Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3159,Est-3159,Pay-3159,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28043,Grenada County,21,-89.77,33.77,1164.29,1.84,0.05,85,4,4197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1122,,,,,,,,,,,,,,,,19,6,768,23,4,494,56,6,3124,,,,,,,,,,,,,,,,,,,,,,,,,221,3,11113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,6,1363,,,,,,,,,,,,,32,6,910,,,,,,,,,,,,,,,,,,,199,8,11578,,,,45,6,1496,,,,,,,11,4,253,54,9,2384,18,3,479,106,3,2704,,,,8,4,170,79,10,3157,185,25,3609,59,13,649,,,,,,,,,,,,,,,,416,14,10660,,,,,,,,,,34,7,654,,,,,,,3,3,39,,,,,,,192,12,6285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,7,2864,,,,,,,,,,99,14,5287,60,14,2068,9,7,376,,,,9,5,1063,,,,30,12,929,13,6,408,4,3,101,10,4,330,,,,29,8,909,,,,12,3,763,,,,45,9,1581,34,5,1549,86,10,7549,,,,,,,31,3,1537,,,,,,,,,,34,5,1868,,,,,,,4,4,283,,,,,,,201,3,2919,90,6,1843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,15,3935,51,9,1893,68,10,2709,84,3,3260,,,,90,5,4315,,,,,,,,,,263,3,7255,,,,,,,,,,22,4,290,,,,,,,150,9,2366,,,,,,,,,,,,,,,,36,6,252,110,12,1469,,,,,,,,,,,,,944,47,12235,45,13,1530,,,,,,,,,,,,,11,4,438,,,,,,,84,23,1903,,,,,,,,,,,,
28063,Jefferson County,7,-94.17,29.83,1366.31,0.0,0.0,22,3,936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,485,,,,,,,61,3,2744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,3,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,110,,,,,,,,,,,,
28049,Hinds County,239,-90.48,32.25,2272.58,2.16,1.15,33,3,2157,,,,,,,,,,6,3,388,158,10,9576,,,,48,8,2654,957,29,153825,219,4,16602,37,6,1752,68,33,2724,255,23,14183,517,4,22829,,,,437,9,21779,46,3,2193,393,23,19099,1170,94,59914,215,42,6689,290,22,13128,,,,,,,,,,42,3,666,,,,,,,,,,,,,43,3,1466,,,,83,4,2218,157,3,7980,111,17,3998,,,,,,,,,,,,,,,,384,9,23128,53,3,2620,547,13,26829,99,3,7722,151,5,6905,29,7,963,311,6,23685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,497,31,4,1188,291,21,14909,159,8,7259,240,20,15098,230,26,15994,58,5,3582,287,14,29797,158,19,11131,311,35,16652,88,8,4263,51,9,1987,55,7,2717,,,,1076,25,53737,,,,95,6,5347,22,3,1174,,,,76,8,3099,90,17,5223,1406,39,77266,123,9,5028,494,57,13158,107,17,3324,163,20,4611,280,16,5548,829,33,23857,38,7,1395,1194,40,25943,18,4,236,111,34,2909,653,68,23163,708,159,13153,937,74,15638,111,17,1664,85,6,2420,151,10,2396,79,8,1340,,,,1701,65,37649,37,8,648,161,13,3977,121,12,2216,157,25,3491,394,16,30693,,,,73,11,2998,,,,,,,928,26,56755,124,28,5575,,,,36,8,466,,,,,,,,,,16,4,896,,,,,,,111,8,4798,41,8,2441,1616,7,64437,96,3,2729,313,13,15002,184,12,6977,35,3,3185,,,,426,12,22558,1308,59,78574,51,5,3928,116,10,3092,,,,1856,112,137872,189,40,8818,65,26,2843,73,9,9826,171,34,17335,1565,21,116447,787,143,59321,528,127,15187,116,59,7170,161,45,6986,88,16,2911,49,12,1255,,,,44,4,2508,52,4,5714,1809,230,146481,954,103,36244,849,77,58365,63,20,2069,218,40,16584,249,65,14947,,,,129,27,10436,238,41,7346,1658,38,135618,98,14,5406,7,4,582,1141,26,25016,479,20,13854,22,6,974,2496,40,50879,1378,81,20339,778,17,17988,215,5,9026,17,5,772,179,5,13242,1210,23,40359,3060,6,78441,10,4,431,57,7,1467,70,12,821,57,10,1332,2779,199,309042,547,80,28073,684,93,23897,753,33,30774,104,8,6469,1052,17,48313,410,8,13791,19445,5,1377589,784,3,37380,1665,18,47831,202,6,5753,205,16,4404,158,4,4749,2006,91,49443,191,15,7744,268,4,6509,1245,106,24085,119,5,2706,15,4,453,23,8,825,164,9,5594,,,,728,34,15737,1114,65,24001,,,,,,,805,44,17456,123,9,1958,8165,380,116907,678,98,24507,,,,101,10,5799,10,5,307,260,46,7208,94,14,3398,395,23,15672,76,17,2123,2231,205,49479,159,30,8432,164,34,7521,179,26,8277,464,88,23766
28101,Newton County,21,-93.74,30.81,1501.0,0.0,0.0,16,5,729,,,,,,,,,,,,,,,,,,,234,3,19798,29,3,2305,,,,17,4,388,6,3,128,,,,,,,,,,,,,,,,17,3,526,13,5,358,,,,8,3,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,2795,,,,22,5,510,,,,,,,,,,24,5,719,16,3,311,120,6,1841,,,,,,,29,6,993,50,12,832,9,3,130,,,,,,,,,,,,,,,,205,8,5009,,,,,,,,,,9,3,183,,,,,,,17,4,714,,,,,,,51,7,2380,18,3,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,12,2635,30,8,1433,,,,,,,,,,,,,17,7,614,8,5,152,,,,,,,,,,,,,,,,,,,,,,12,6,224,11,5,157,4,4,129,,,,,,,6,4,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,12,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,6,408,28,4,1449,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,3,669,,,,,,,,,,,,,21,3,388,,,,,,,,,,,,,,,,11,5,130,5,3,66,,,,,,,46,3,597,,,,252,19,3290,20,8,588,,,,,,,,,,,,,,,,,,,,,,111,28,1759,,,,,,,,,,,,
28117,Prentiss County,25,-88.52,34.62,1083.31,0.0,0.0,7,3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7,379,,,,34,3,1109,49,3,2075,,,,,,,,,,4,4,116,80,16,3567,,,,13,7,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,371,,,,,,,,,,,,,,,,,,,,,,538,8,22352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,8,1143,,,,64,12,1295,,,,,,,8,4,232,27,3,657,21,4,494,127,5,1946,,,,,,,77,14,2737,94,17,1675,42,8,524,,,,,,,,,,,,,,,,282,12,6692,,,,,,,,,,,,,,,,,,,2,3,57,,,,,,,131,12,4705,71,13,2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,379,,,,,,,,,,,,,,,,,,,,,,17,4,972,,,,,,,,,,113,11,5716,19,7,648,10,6,332,,,,,,,,,,30,13,1040,10,4,177,9,6,368,,,,,,,,,,,,,,,,,,,58,13,2397,27,3,1180,33,5,1277,,,,,,,7,5,397,,,,,,,26,4,567,,,,,,,,,,,,,,,,,,,,,,10,3,247,,,,,,,,,,,,,60,4,1094,,,,,,,,,,,,,,,,77,11,3310,56,5,2061,70,11,2072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,179,,,,,,,,,,,,,,,,12,3,231,,,,,,,,,,,,,,,,480,35,6473,45,16,1291,,,,,,,,,,10,5,102,,,,,,,,,,96,21,1886,,,,,,,,,,,,
28145,Union County,29,-89.25,37.46,1079.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,138,36,6,294,,,,,,,,,,93,4,5074,,,,51,7,1497,40,9,1405,8,4,260,13,4,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453,5,19825,,,,1239,5,44758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3,1993,33,4,1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,7,1129,,,,26,3,670,23,4,738,197,7,4355,,,,139,6,2302,,,,,,,72,8,2892,117,20,2340,46,12,533,,,,,,,,,,,,,,,,318,12,8410,,,,23,4,379,24,3,383,,,,,,,,,,,,,,,,,,,301,15,13639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715,3,36146,,,,,,,,,,,,,27,6,1549,,,,,,,,,,136,8,6356,37,11,1705,12,5,218,,,,,,,,,,33,8,1334,9,6,223,3,3,257,,,,,,,,,,,,,,,,,,,13,8,562,45,8,2364,6,4,212,,,,,,,4,3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,14,3946,4,3,161,,,,,,,,,,,,,,,,,,,,,,4,3,20,,,,117,10,8017,47,6,2250,175,19,6898,34,3,957,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,266,,,,,,,33,4,570,,,,,,,,,,,,,,,,,,,107,7,1589,,,,,,,43,3,915,,,,874,37,11156,40,8,1178,,,,,,,,,,,,,,,,,,,,,,221,40,2841,,,,,,,,,,,,
28139,Tippah County,22,-88.91,34.73,1191.01,0.0,0.0,17,4,483,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,113,,,,39,5,1531,,,,,,,,,,,,,21,3,684,58,7,2888,,,,58,4,1631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,5,50465,,,,,,,,,,,,,12,3,472,,,,,,,,,,,,,,,,,,,27,3,1810,,,,,,,11,3,1178,,,,,,,,,,,,,,,,,,,19,3,418,,,,54,8,2612,,,,32,6,628,,,,,,,,,,31,5,851,,,,137,9,1911,,,,,,,74,8,2571,62,13,1277,15,3,249,,,,,,,,,,,,,,,,746,11,15045,,,,,,,,,,20,5,288,4,3,180,,,,,,,,,,,,,37,10,1069,34,11,1397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,224,,,,,,,,,,,,,101,4,4612,19,7,819,4,3,132,,,,,,,,,,18,5,787,,,,,,,,,,,,,,,,,,,,,,,,,14,5,681,18,4,763,49,6,2107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,8,2837,,,,145,3,6292,,,,,,,,,,,,,,,,,,,,,,,,,36,6,1776,29,6,1328,60,11,2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,5,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,20,3358,12,5,373,,,,,,,,,,,,,,,,,,,,,,151,36,2299,,,,,,,,,,12,4,92
28125,Sharkey County,4,-90.85,32.87,1126.41,0.0,0.0,,,,,,,14,5,381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3,2536,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,7,2064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,569,34,4,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,1644,,,,,,,,,,,,,,,,,,,6,3,126,,,,,,,,,,,,,,,,,,,,,,,,,11,3,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,697,,,,,,,,,,,,,,,,,,,,,,,,,32,8,486,,,,,,,,,,,,
28019,Choctaw County,8,-89.24,33.36,1087.36,0.0,0.0,54,6,2560,,,,,,,,,,,,,,,,,,,,,,108,4,11513,,,,6,3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,4,6889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,3,961,,,,,,,,,,13,5,213,,,,,,,,,,,,,,,,,,,18,3,352,,,,,,,,,,,,,,,,,,,9,3,417,,,,,,,9,3,220,16,5,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,5,1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,8,619,9,4,230,,,,,,,,,,,,,,,,,,,,,,19,8,406,,,,,,,,,,,,
28045,Hancock County,47,-91.15,40.39,1257.21,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,184,3,15702,,,,,,,35,13,1012,21,7,294,35,5,1390,,,,,,,,,,60,4,2264,218,15,9172,,,,27,5,1129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,3,29580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,310,,,,,,,,,,,,,7,3,243,,,,,,,28,4,960,66,10,2092,,,,,,,9,3,247,222,7,5999,,,,225,6,3513,,,,55,12,779,108,9,3336,209,26,3732,46,7,558,,,,,,,,,,,,,,,,511,17,13376,,,,,,,19,4,580,38,10,535,,,,,,,,,,,,,,,,27,4,1048,36,10,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,373,,,,,,,,,,47,6,1928,,,,,,,,,,129,20,5768,30,11,1406,6,3,170,6,3,615,8,4,755,,,,36,15,1043,26,14,842,24,11,995,9,4,277,,,,6,4,122,,,,,,,,,,58,12,2710,39,12,686,115,14,11313,,,,869,32,64274,33,13,2927,110,10,8279,,,,33,7,1300,,,,,,,,,,,,,,,,,,,17,5,343,45,11,1055,,,,,,,,,,,,,153,4,4695,,,,,,,,,,,,,,,,80,11,3441,62,10,3193,71,16,3482,35,4,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,482,29,3,964,,,,36,3,488,,,,,,,,,,,,,,,,64,8,1025,1237,11,30079,,,,,,,,,,27,7,498,1119,85,16822,55,10,2013,,,,8,3,243,16,3,449,16,3,295,,,,,,,2,4,50,92,24,1704,,,,,,,4,3,75,151,5,3207
28057,Itawamba County,23,-88.37,34.28,1399.83,0.0,0.0,63,11,2337,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1032,13,6,441,,,,,,,,,,,,,,,,,,,122,9,5760,208,9,10584,16,4,416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,5,3159,,,,,,,,,,,,,,,,,,,,,,115,3,4877,,,,,,,,,,19,4,764,,,,,,,,,,42,3,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,9,39900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6,1292,,,,30,7,795,,,,,,,,,,26,3,807,,,,86,6,1593,,,,7,3,101,38,6,1373,34,10,593,20,5,239,,,,,,,,,,,,,,,,208,7,5850,,,,,,,,,,,,,,,,,,,11,3,441,,,,,,,149,8,5812,64,12,1963,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,6,1237,24,7,607,18,4,481,,,,,,,,,,27,7,1108,,,,,,,2,3,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,1551,27,4,1043,122,12,4441,54,3,2810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,580,,,,,,,,,,,,,,,,14,4,248,,,,,,,,,,,,,,,,397,29,5373,64,13,1819,,,,,,,,,,,,,5,3,259,10,3,144,,,,49,22,1021,,,,,,,,,,14,4,252
