Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31111,Lincoln County,35,-81.21,35.49,6670.29,1.86,0.07,19,5,1201,,,,,,,,,,,,,,,,,,,,,,31,18,1004,59,4,2646,61,4,4543,,,,,,,,,,110,16,8288,286,26,15130,36,12,1218,21,9,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,151,,,,,,,,,,,,,,,,,,,63,3,3650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,3007,,,,,,,,,,,,,,,,,,,94,9,5736,,,,,,,,,,,,,71,7,3357,67,5,1392,,,,,,,,,,37,5,1979,,,,179,13,7262,22,3,959,81,9,3084,,,,,,,29,8,893,240,15,7330,50,5,1843,164,7,3719,,,,38,9,548,139,14,5451,291,28,6126,89,14,1158,27,5,312,,,,37,7,935,,,,,,,366,6,10776,,,,,,,27,6,542,19,9,496,,,,,,,,,,,,,,,,120,14,6084,40,14,1762,,,,,,,,,,,,,,,,,,,,,,9,4,377,,,,114,5,4807,,,,540,4,30957,50,3,1347,,,,,,,,,,50,4,1653,107,14,5804,,,,,,,,,,341,25,19844,38,5,1938,10,5,298,,,,36,9,2635,36,10,1731,84,23,3216,,,,38,10,882,38,13,1542,12,5,319,8,4,338,,,,,,,53,3,3162,,,,95,23,4576,127,14,4831,24,7,1236,,,,5,4,366,20,11,662,,,,,,,79,12,2545,,,,,,,,,,,,,78,3,1555,,,,42,3,2232,92,28,1690,43,5,3025,,,,,,,,,,,,,,,,,,,19,4,177,,,,305,21,28711,145,17,7452,160,35,5932,118,9,5994,,,,,,,,,,,,,,,,379,5,11645,32,4,883,118,3,3058,,,,269,19,6627,25,6,500,,,,78,10,1176,,,,,,,,,,,,,8,3,168,,,,,,,96,13,1439,371,21,7035,,,,,,,78,3,923,41,8,600,1176,63,17946,204,32,7263,20,4,689,36,6,1538,,,,39,11,960,23,3,367,,,,10,4,120,208,33,3615,,,,17,4,308,27,6,284,106,12,847
31121,Merrick County,8,-98.05,41.17,1286.86,0.0,0.0,,,,,,,,,,9,4,498,,,,,,,,,,,,,6,3,413,,,,,,,,,,,,,,,,7,5,292,66,14,3359,9,4,360,7,4,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,1987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,6,7510,,,,,,,,,,,,,,,,32,3,1118,,,,,,,,,,33,7,1592,4,3,97,,,,,,,18,3,457,,,,,,,,,,8,3,249,,,,,,,,,,,,,,,,73,9,1617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,159,32,8,1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,661,,,,,,,,,,70,7,3032,,,,,,,,,,,,,4,4,149,26,10,1026,,,,,,,,,,16,3,1065,,,,,,,,,,,,,,,,,,,10,3,186,,,,,,,,,,14,3,1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,5,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,451,,,,,,,,,,,,,,,,,,,,,,22,3,406,,,,,,,,,,,,,12,3,110,107,8,1178,8,5,283,,,,24,3,1044,,,,,,,,,,,,,,,,26,12,646,,,,,,,7,3,59,,,
31139,Pierce County,7,-82.24,31.34,1488.24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,16,9,584,22,4,812,,,,,,,,,,,,,73,6,3734,12,9,333,9,4,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,2102,,,,,,,,,,,,,,,,30,7,393,,,,,,,,,,67,4,2245,,,,,,,,,,14,3,392,,,,,,,,,,18,4,1129,,,,,,,,,,,,,,,,69,6,1151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,12,2216,43,15,1777,,,,,,,,,,,,,,,,,,,,,,,,,23,3,916,,,,,,,,,,22,5,342,,,,,,,,,,,,,,,,,,,,,,,,,70,5,4431,,,,,,,,,,,,,,,,32,9,1584,,,,7,4,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,1499,,,,14,3,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,40,80,8,558,21,7,1015,,,,9,3,336,,,,,,,,,,,,,,,,51,11,615,,,,,,,,,,,,
31165,Sioux County,1,-96.16,43.06,5354.16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31021,Burt County,7,-96.34,41.86,1287.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10,6,349,8,3,572,,,,,,,,,,,,,9,4,180,30,9,1362,13,4,332,9,3,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,7,2755,,,,,,,,,,,,,,,,73,3,3709,,,,,,,,,,39,4,1999,,,,,,,,,,,,,,,,,,,,,,4,3,133,,,,,,,,,,,,,,,,61,6,984,,,,,,,,,,,,,,,,,,,30,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,219,12,8,314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,5,2166,,,,,,,,,,,,,,,,19,9,659,,,,1,3,30,,,,,,,,,,,,,,,,,,,,,,8,3,748,,,,,,,,,,,,,,,,,,,,,,42,3,2285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,1462,,,,,,,,,,,,,,,,,,,,,,,,,81,3,2038,,,,,,,,,,9,4,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,863,,,,,,,,,,,,,,,,46,9,573,6,4,160,,,,,,,,,,,,,,,,,,,,,,34,12,387,,,,,,,,,,,,
31025,Cass County,26,-94.35,33.06,1465.55,1.88,0.06,,,,,,,,,,249,5,20077,,,,,,,,,,,,,33,27,1121,,,,,,,,,,,,,,,,43,20,1638,66,21,2891,65,17,2033,28,18,2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,5,10252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,295,,,,,,,,,,,,,,,,,,,,,,,,,30,4,1578,6,4,225,,,,,,,,,,,,,53,9,5270,,,,,,,,,,,,,47,6,1535,170,5,7402,,,,36,6,1121,,,,,,,,,,14,4,390,,,,343,4,6719,,,,14,3,134,,,,173,14,2851,,,,,,,,,,,,,,,,,,,75,5,961,,,,,,,,,,,,,,,,,,,5,3,131,,,,,,,78,12,4576,285,29,15328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,14,5760,,,,,,,,,,16,5,1005,,,,70,16,3149,,,,8,7,172,11,13,610,12,6,206,,,,,,,,,,,,,,,,27,8,945,14,5,342,27,7,1865,,,,24,7,1484,37,11,2097,,,,,,,33,7,1061,27,3,1215,,,,,,,202,3,5292,,,,,,,,,,65,26,2290,,,,,,,,,,,,,,,,,,,,,,9,3,164,,,,24,4,1128,20,5,718,32,8,1372,11,3,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,6,679,,,,,,,4,3,145,,,,52,4,1336,,,,,,,56,11,996,,,,,,,,,,25,4,414,40,5,396,264,28,3743,29,15,1170,,,,11,5,469,,,,34,5,742,12,5,297,,,,,,,183,22,3777,,,,,,,23,3,134,23,4,968
31039,Cuming County,9,-96.79,41.92,1488.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22,9,878,34,3,1456,,,,,,,,,,,,,15,8,539,53,9,2603,,,,,,,65,3,2478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,2898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7,2400,,,,,,,,,,,,,,,,34,6,1896,,,,,,,,,,75,11,3879,38,3,828,24,4,750,,,,23,4,511,,,,,,,6,3,214,14,3,507,11,3,582,93,5,1948,,,,,,,,,,138,10,2725,,,,,,,,,,,,,,,,,,,58,4,860,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,9,564,115,37,3660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,13,9520,,,,,,,7,3,389,,,,,,,47,8,2824,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,792,15,4,658,,,,,,,,,,35,5,1911,,,,,,,36,3,2421,,,,,,,,,,,,,,,,,,,,,,19,7,450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,5,210,,,,,,,20,3,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,73,194,17,2028,44,11,1662,,,,48,8,2367,,,,10,3,213,,,,,,,,,,56,13,777,,,,,,,,,,,,
31051,Dixon County,6,-96.88,42.44,1250.71,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,6,133,,,,,,,,,,,,,,,,19,4,1181,124,5,8526,7,3,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,4,750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,550,17,6,719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,1505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,51,17,3,101,16,4,414,,,,,,,,,,,,,,,,,,,,,,37,12,392,,,,,,,,,,,,
31057,Dundy County,2,-101.7,40.18,2385.83,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31075,Grant County,1,-96.03,45.94,2028.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31077,Greeley County,2,-101.82,38.46,1477.89,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,52,5,4,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,4,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,1238,22,3,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,77,5,3,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5,1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,111,,,,,,,,,,,,
