Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28083,Leflore County,30,-90.29,33.52,1570.53,2.06,0.14,,,,78,6,4662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,3,14292,,,,,,,630,16,30692,,,,65,9,2550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,3,20055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,607,,,,150,10,12248,,,,,,,,,,,,,169,5,6478,225,4,15159,,,,,,,,,,46,6,3501,,,,256,14,9093,,,,68,9,1472,27,5,752,,,,31,7,1131,51,6,1687,,,,193,20,2785,,,,17,7,302,162,17,4961,250,27,3708,115,11,1302,33,5,638,,,,,,,,,,,,,386,12,8129,6,3,108,15,3,218,,,,22,4,626,,,,,,,,,,,,,,,,173,6,5012,50,10,1904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,2210,,,,,,,,,,,,,77,10,5082,,,,,,,,,,140,19,7943,46,15,2909,19,9,499,,,,6,3,432,,,,57,14,2770,66,27,1759,7,5,319,12,4,227,,,,26,4,815,,,,,,,,,,40,13,1993,84,12,4102,61,6,4790,,,,,,,,,,,,,,,,29,6,779,46,4,3962,,,,,,,,,,,,,,,,,,,4,3,217,,,,,,,,,,,,,264,6,7136,,,,,,,,,,10,4,73,,,,112,18,5373,36,7,2039,66,9,2423,,,,,,,233,4,13788,,,,,,,,,,469,4,12643,,,,,,,,,,812,7,11852,,,,,,,87,11,927,,,,,,,,,,,,,,,,66,6,1052,266,22,4210,,,,,,,158,5,4351,,,,935,43,10808,20,8,581,,,,,,,4,3,39,8,4,100,16,6,530,22,3,645,,,,163,24,2829,,,,,,,,,,13,5,265
28157,Wilkinson County,9,-83.16,32.79,1781.05,0.0,0.0,34,8,1203,,,,,,,,,,,,,,,,,,,,,,,,,14,4,325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,3,1263,,,,,,,,,,70,5,1652,,,,,,,,,,,,,,,,,,,30,5,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,135,48,7,2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,254,2,3,19,,,,,,,,,,,,,,,,,,,,,,11,3,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,157,,,,,,,34,4,621,,,,,,,,,,,,,,,,4,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,516,,,,,,,,,,,,
28085,Lincoln County,34,-81.21,35.49,1523.58,0.0,0.0,228,36,10089,,,,,,,5,3,98,,,,,,,19,7,1107,,,,,,,17,3,702,28,8,849,84,9,4115,119,6,5484,,,,142,4,8147,,,,14,9,408,73,17,3332,39,6,984,28,7,855,,,,,,,,,,,,,,,,,,,,,,,,,305,5,11951,,,,10,4,237,,,,,,,,,,125,3,3838,,,,,,,,,,,,,,,,,,,,,,,,,30,4,3159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,10,10376,9,3,140,,,,,,,,,,15,5,748,,,,,,,,,,,,,,,,19,3,606,266,11,9682,59,5,2396,75,9,1872,29,4,1293,,,,,,,284,9,8829,27,4,644,182,6,3243,,,,7,4,238,107,10,3320,205,33,4203,74,14,1032,19,3,347,,,,14,4,186,,,,,,,470,14,11465,11,3,141,,,,,,,39,7,1476,,,,,,,17,4,776,,,,,,,185,7,16125,111,25,4735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,974,3,33839,,,,,,,,,,,,,80,8,4850,,,,,,,,,,181,13,8296,62,20,2533,20,9,427,,,,10,6,524,,,,63,17,4092,14,9,393,,,,4,3,176,,,,13,4,462,,,,,,,,,,51,11,2078,41,13,1405,119,11,7093,,,,8,4,230,38,14,1254,,,,,,,52,5,1184,,,,,,,,,,,,,,,,,,,,,,113,15,2984,,,,,,,,,,,,,91,4,2072,,,,,,,,,,151,5,4742,,,,185,20,12616,66,10,3713,40,17,1263,129,3,3978,,,,93,5,3768,,,,,,,,,,301,4,9467,,,,31,3,673,,,,72,6,1075,,,,,,,54,5,798,,,,,,,,,,,,,,,,34,4,319,100,9,1227,,,,,,,,,,,,,1149,53,14417,160,23,6482,,,,38,6,1333,,,,8,4,235,34,4,1073,14,3,315,,,,345,51,4725,,,,,,,,,,10,7,318
28075,Lauderdale County,77,-87.67,34.9,1851.85,1.74,0.07,46,6,2267,,,,,,,24,6,967,,,,,,,,,,181,11,16985,,,,51,8,1701,59,21,1362,109,9,4451,11,3,508,,,,,,,,,,152,11,4845,407,41,19875,60,16,1747,85,20,2465,,,,,,,,,,,,,,,,,,,,,,,,,52,3,1980,,,,,,,,,,10,3,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366,9,18561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,3,2228,,,,,,,19,4,794,65,4,3584,331,9,16378,,,,74,7,4014,112,4,6477,104,3,5101,103,5,6990,29,5,1552,191,10,8959,51,5,1744,,,,43,3,2840,,,,173,8,6636,,,,,,,53,6,3595,,,,328,6,11907,,,,371,18,17192,48,5,1990,192,30,5408,41,5,951,48,8,970,114,14,2716,359,20,10167,63,8,1339,411,16,8030,,,,41,10,1106,303,31,10625,529,65,8688,410,38,6021,81,9,1123,27,3,693,119,10,1966,,,,252,3,4276,889,28,22449,20,4,344,30,7,585,2,3,45,112,14,2829,34,3,1258,,,,70,5,2477,,,,,,,169,14,9298,50,8,1977,,,,,,,,,,,,,,,,144,3,10235,,,,27,3,1488,,,,112,4,5160,,,,284,8,11960,,,,,,,,,,72,6,2154,155,24,9327,,,,,,,,,,467,41,24974,118,35,4180,62,19,1987,21,5,4984,31,14,2207,69,4,3157,115,37,5740,96,37,2732,12,7,222,12,6,451,62,7,1305,55,10,1876,,,,,,,,,,100,35,3292,335,36,10480,95,17,5287,,,,267,14,19880,34,12,2455,,,,28,6,790,76,12,2607,580,19,40488,,,,,,,302,7,6536,463,7,11093,,,,243,10,5823,418,42,7370,,,,125,9,5705,,,,,,,271,7,5698,,,,,,,15,3,788,31,6,319,,,,1060,67,113245,181,29,8250,176,28,7192,311,16,13994,105,9,4246,309,9,13779,20,4,1140,2197,3,98549,,,,760,8,19708,,,,161,8,3313,,,,322,21,6608,30,5,783,,,,162,14,2196,,,,,,,,,,30,4,1429,,,,127,7,1865,429,32,7091,,,,,,,298,11,6217,3,3,44,3219,125,42264,166,44,5329,,,,62,5,3113,,,,55,21,1246,53,5,959,53,10,761,6,5,109,707,97,10445,28,9,1340,,,,23,9,637,55,12,1027
28123,Scott County,28,-90.48,39.63,1581.04,0.0,0.0,47,7,2076,,,,,,,,,,,,,,,,,,,,,,,,,19,4,591,,,,10,3,438,,,,,,,,,,,,,,,,118,17,4722,,,,35,4,1279,,,,4987,5,199572,,,,,,,,,,,,,,,,,,,185,3,7313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,1653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,282,,,,,,,,,,,,,9,3,111,,,,,,,,,,,,,22,5,842,,,,82,14,2873,,,,70,13,1729,,,,,,,,,,68,8,1720,,,,230,10,4193,,,,,,,113,9,5148,233,31,3708,48,6,508,,,,,,,,,,,,,,,,355,13,7711,6,4,93,,,,,,,,,,,,,,,,17,5,613,,,,,,,133,14,5812,324,12,8189,,,,,,,,,,,,,,,,,,,,,,,,,18,3,1161,,,,,,,,,,,,,,,,,,,,,,16,4,887,,,,,,,,,,127,9,5400,38,12,1255,22,6,520,,,,,,,,,,14,8,389,5,5,52,,,,,,,,,,33,4,1117,,,,,,,,,,19,9,545,26,13,886,8,3,157,,,,,,,,,,,,,,,,10,3,317,,,,,,,,,,274,3,7398,,,,,,,,,,7,4,352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,6,3213,52,6,1562,26,5,1000,,,,,,,205,7,6755,,,,,,,,,,,,,,,,,,,,,,91,3,1372,,,,,,,38,5,540,,,,,,,,,,,,,,,,,,,54,4,718,,,,,,,,,,,,,589,38,6310,54,16,942,,,,,,,,,,4,3,27,10,3,349,21,3,341,,,,134,32,1920,,,,,,,,,,6,3,114
28127,Simpson County,27,-86.58,36.74,1529.43,0.0,0.0,23,3,802,,,,,,,,,,,,,,,,,,,,,,,,,26,5,633,3,3,63,37,3,1703,24,3,542,,,,,,,,,,,,,42,12,1495,78,4,4287,7,6,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,6,828,,,,,,,,,,,,,18,3,452,102,5,1725,,,,,,,111,9,3990,204,28,2832,37,7,355,,,,,,,,,,,,,,,,333,10,8058,,,,,,,,,,10,3,161,,,,,,,,,,,,,,,,39,3,1890,14,6,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,1125,,,,,,,,,,169,9,9147,32,10,957,7,5,194,,,,,,,,,,97,14,3264,8,5,286,,,,,,,,,,25,3,765,,,,,,,,,,42,9,1375,30,7,1122,15,4,1159,,,,,,,6,5,600,,,,,,,,,,23,3,2029,,,,,,,,,,,,,,,,,,,6,5,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,9,1537,19,5,816,39,7,1672,77,3,3574,,,,70,4,3137,,,,618,3,21178,,,,,,,,,,,,,,,,91,4,2570,,,,,,,75,9,1329,,,,,,,,,,,,,,,,6,3,91,38,5,521,,,,,,,,,,,,,588,33,6910,36,14,1260,,,,,,,,,,,,,12,3,361,,,,,,,128,35,2294,,,,,,,,,,,,
28163,Yazoo County,28,-90.41,32.77,2419.35,1.93,0.08,35,4,995,,,,,,,,,,,,,,,,,,,,,,,,,9,3,443,14,3,426,,,,,,,,,,,,,,,,,,,12,9,208,,,,72,8,4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,804,,,,,,,,,,24,3,524,,,,27,3,1504,,,,,,,67,9,3734,,,,11,5,224,,,,62,9,1505,,,,,,,,,,,,,,,,126,5,2352,,,,14,3,142,56,7,2390,89,17,1795,89,6,510,,,,,,,,,,,,,,,,334,13,6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,356,19,7,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1399,,,,,,,,,,66,10,3197,18,7,620,10,4,209,,,,,,,18,3,1290,23,7,964,12,7,236,,,,16,5,861,,,,,,,,,,,,,,,,122,3,3350,11,4,146,16,5,771,,,,,,,3,3,38,,,,,,,20,5,586,,,,,,,,,,,,,,,,,,,,,,8,5,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,1956,31,4,1264,,,,36,7,1749,,,,84,4,3499,,,,,,,,,,274,3,8916,,,,,,,,,,315,3,6120,,,,,,,107,7,1622,,,,,,,,,,,,,,,,7,3,119,32,4,393,,,,,,,,,,,,,354,26,4160,17,9,470,,,,11,4,202,,,,,,,12,3,492,,,,,,,114,21,2360,,,,,,,,,,,,
28159,Winston County,18,-89.05,33.06,1580.0,0.0,0.0,72,11,2694,38,3,3897,,,,3,3,44,,,,,,,,,,,,,,,,7,4,102,32,5,1373,,,,34,3,1230,,,,,,,,,,,,,40,7,1156,,,,19,3,786,,,,,,,,,,,,,,,,,,,,,,,,,71,3,3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,3,4269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,3,2515,,,,35,6,1027,,,,,,,,,,188,6,4397,,,,98,5,1443,,,,8,3,125,34,6,1456,57,20,720,38,7,574,,,,,,,,,,,,,,,,219,9,5240,11,3,159,,,,,,,,,,,,,,,,,,,,,,,,,37,6,1481,20,8,804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,6,2044,,,,,,,,,,49,9,2177,20,7,770,7,4,172,,,,,,,,,,7,4,638,26,11,604,,,,32,6,1212,,,,,,,,,,,,,,,,14,8,684,28,10,660,,,,,,,,,,,,,,,,,,,,,,130,3,23043,,,,,,,,,,,,,,,,,,,31,5,541,,,,,,,,,,,,,127,4,2440,,,,,,,,,,,,,,,,,,,25,5,1156,24,3,659,,,,,,,82,3,2698,,,,,,,,,,,,,,,,,,,,,,58,3,366,,,,,,,18,3,243,,,,,,,,,,,,,,,,5,4,87,59,5,1363,,,,,,,,,,,,,359,25,3939,22,8,787,,,,,,,,,,,,,15,4,459,,,,,,,110,32,1768,,,,,,,,,,18,3,274
28007,Attala County,19,-89.57,33.08,1908.0,0.0,0.0,19,5,661,,,,,,,,,,,,,,,,3,3,360,48,4,5079,,,,12,4,234,18,6,623,,,,,,,,,,,,,,,,,,,535,6,55017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,4,1436,,,,58,7,1397,,,,,,,,,,33,4,1027,21,3,480,48,4,1025,,,,,,,56,5,1870,100,9,2137,37,7,448,12,3,169,,,,,,,,,,,,,254,9,6375,4,3,49,,,,,,,,,,,,,,,,,,,,,,,,,17,3,445,39,6,2232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5,2169,,,,,,,,,,73,6,2997,22,8,1087,20,10,443,,,,,,,,,,15,5,1005,8,5,261,4,3,69,,,,,,,18,3,622,,,,,,,,,,27,9,909,16,6,346,,,,,,,,,,13,8,953,,,,,,,,,,42,3,661,,,,,,,,,,,,,,,,,,,28,3,765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,9,6013,33,6,1087,30,3,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,263,,,,,,,,,,,,,,,,9,4,174,14,3,197,,,,,,,,,,,,,440,25,4430,39,6,1395,,,,,,,,,,,,,29,4,683,,,,,,,121,24,1953,,,,,,,,,,,,
28073,Lamar County,61,-95.58,33.64,1294.86,0.0,0.0,114,16,6714,,,,,,,9,5,272,,,,,,,26,16,1171,127,6,10250,,,,34,6,1409,129,31,3784,112,10,3879,,,,,,,,,,17,3,835,179,15,7099,157,17,6098,67,13,3246,50,7,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,3,1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,2225,,,,148,6,8758,15,7,516,,,,,,,34,3,1940,52,5,2645,44,3,3074,,,,,,,,,,253,7,10134,,,,,,,,,,,,,26,6,758,18,5,598,248,12,11143,6,3,143,178,20,5993,74,5,2155,133,12,3770,129,13,3252,450,16,11811,46,6,885,334,14,5364,17,3,268,32,10,560,280,33,8710,189,24,2983,657,45,8522,94,10,1268,53,6,1199,278,10,4735,,,,549,4,7285,851,18,20049,,,,73,12,1452,,,,86,18,1655,3,4,134,,,,87,7,3273,,,,,,,45,21,4348,38,17,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,2530,,,,,,,16,3,634,,,,90,3,830,,,,110,13,5880,,,,,,,,,,429,32,24999,49,16,2550,22,12,703,23,5,4352,15,11,1577,36,7,2570,115,40,4409,97,27,2917,65,17,1795,55,9,2609,,,,20,5,461,,,,,,,,,,174,23,11440,248,17,7998,122,17,8481,,,,60,16,4554,84,29,4496,,,,11,4,698,113,10,3085,97,10,5343,,,,,,,270,6,5119,29,3,938,,,,213,7,4766,299,45,5774,,,,17,3,913,,,,,,,140,5,1889,,,,,,,,,,48,5,610,28,3,2452,795,49,51368,170,26,8540,177,30,5483,33,3,2976,60,5,3601,492,9,13865,,,,,,,,,,209,3,4630,32,4,518,131,5,2591,,,,178,6,3462,,,,,,,238,13,3751,,,,,,,7,3,952,,,,,,,317,13,5914,225,11,4050,,,,,,,29,4,570,,,,3030,118,40305,172,27,6819,,,,,,,14,6,429,231,26,4541,,,,,,,8,3,66,597,53,10617,,,,,,,,,,14,5,352
