Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54091,Taylor County,17,-99.88,32.28,454.95,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,13,5,524,7,3,365,,,,,,,,,,,,,16,5,224,16,5,616,8,4,227,61,5,3007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,3097,,,,22,3,492,,,,,,,,,,16,3,214,,,,,,,10,4,113,,,,,,,50,5,868,,,,,,,,,,,,,,,,,,,186,4,5261,,,,,,,,,,,,,,,,,,,,,,,,,23,6,578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3,1573,,,,,,,,,,,,,,,,6,3,336,,,,,,,,,,,,,,,,,,,,,,4,3,161,2,4,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,5,549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,1134,22,6,1051,66,4,4700,,,,,,,,,,,,,,,,,,,,,,,,,56,5,1389,,,,,,,49,4,897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,15,2159,15,5,389,,,,,,,,,,,,,9,3,139,,,,,,,36,20,300,,,,,,,,,,,,
54093,Tucker County,7,-79.56,39.13,1090.6,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,33,13,1520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,402,,,,,,,97,3,3099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,656,,,,,,,,,,17,5,213,,,,,,,20,3,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,1451,,,,,,,,,,,,,,,,,,,,,,24,4,888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,3,1882,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,7,2379,198,5,4008,,,,,,,,,,,,,166,21,2681,10,3,288,,,,,,,,,,,,,,,,,,,,,,9,4,206,,,,,,,,,,38,3,854
54095,Tyler County,8,-94.4,30.76,675.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,4,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,1267,,,,,,,,,,24,4,368,,,,,,,,,,,,,,,,,,,,,,10,3,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,5,1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,840,,,,20,11,617,47,3,759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,8,1235,,,,,,,,,,,,,,,,,,,,,,,,,24,13,388,,,,,,,,,,,,
54103,Wetzel County,15,-80.65,39.61,935.89,2.94,0.03,17,3,631,31,6,3155,,,,,,,,,,,,,,,,,,,16,4,428,,,,,,,,,,,,,,,,,,,16,4,507,,,,101,6,8206,,,,,,,,,,,,,,,,,,,,,,,,,712,3,84898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,9,1888,,,,,,,,,,83,7,2761,,,,85,5,1585,,,,,,,12,3,373,76,10,1575,,,,,,,,,,,,,,,,,,,326,8,9143,,,,,,,,,,29,6,740,,,,,,,,,,,,,,,,78,5,8688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1788,,,,,,,,,,80,11,2594,,,,,,,,,,,,,,,,31,7,1338,24,7,630,,,,,,,,,,,,,,,,,,,,,,14,3,375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,946,37,5,1335,21,6,755,94,6,2819,,,,,,,32,3,1320,,,,,,,,,,,,,33,13,685,195,8,4911,,,,,,,8,3,233,,,,,,,,,,,,,,,,,,,,,,67,5,1326,,,,,,,,,,,,,374,26,5803,20,9,522,,,,,,,,,,12,4,322,30,7,502,,,,,,,38,14,565,,,,,,,21,8,237,53,4,136
54097,Upshur County,24,-94.93,32.73,918.73,1.63,0.12,13,3,303,19,4,848,,,,,,,173,15,11697,,,,,,,,,,59,18,1996,76,4,4433,113,6,6539,,,,,,,,,,36,9,2351,40,9,1816,8,3,231,27,9,1652,,,,,,,,,,,,,108,6,5295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,5,6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,5,7160,,,,60,8,1677,,,,,,,,,,186,7,5176,40,4,1309,103,5,2687,,,,,,,48,6,2308,95,13,2048,,,,,,,,,,,,,,,,,,,56,5,756,,,,,,,28,4,475,39,10,2416,,,,,,,,,,27,6,982,62,11,2701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,7,3225,,,,,,,,,,55,7,2678,10,5,737,,,,,,,,,,,,,17,5,683,18,5,699,13,3,822,16,5,534,,,,,,,,,,,,,44,12,2144,55,10,1843,11,3,243,,,,30,3,1704,8,4,232,,,,29,3,1497,,,,,,,,,,,,,,,,,,,,,,,,,71,11,1851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,8,9318,64,6,3095,26,8,1061,145,6,9621,,,,,,,33,3,1451,,,,,,,155,20,4399,,,,,,,152,4,3497,,,,,,,113,13,2491,,,,,,,,,,,,,,,,39,3,514,6,3,148,23,6,470,,,,,,,101,4,779,,,,457,39,8442,47,11,1669,,,,,,,,,,1,3,39,20,3,898,,,,5,3,128,63,23,955,,,,,,,19,5,144,22,5,409
54099,Wayne County,39,-88.42,38.43,1326.37,2.3,0.08,,,,,,,,,,,,,,,,15,3,1875,,,,,,,9,9,446,5,3,158,,,,,,,55,4,4271,,,,,,,181,16,8342,18,5,683,87,12,3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,3,900,,,,,,,,,,,,,153,4,7792,,,,,,,28,3,1736,,,,,,,,,,,,,10,3,499,,,,,,,,,,,,,8,4,218,,,,49,7,1339,,,,9,3,332,,,,138,5,4229,,,,125,11,2189,,,,24,4,411,115,13,4002,178,15,3121,,,,,,,,,,,,,,,,,,,548,10,15990,5,3,71,,,,,,,36,5,1385,,,,,,,10,3,308,25,3,1919,61,6,3183,,,,,,,20,4,861,,,,,,,,,,,,,,,,,,,,,,,,,15,6,1376,,,,,,,,,,49,9,1504,,,,,,,,,,,,,,,,35,11,1484,17,7,386,,,,10,4,477,,,,,,,,,,,,,5,4,175,18,5,581,,,,,,,3,3,225,,,,,,,,,,53,4,1850,128,5,6298,,,,,,,,,,,,,,,,,,,10,8,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7,1591,26,3,932,190,11,6448,227,12,17733,,,,,,,,,,,,,,,,,,,,,,,,,185,6,3494,,,,,,,95,5,2186,,,,,,,,,,,,,,,,66,11,1010,42,3,816,15,4,208,,,,,,,,,,22,6,289,554,30,9822,27,13,769,,,,27,5,937,,,,40,6,452,16,5,733,,,,,,,74,22,984,,,,,,,14,3,167,,,
54101,Webster County,8,-84.55,32.05,1440.74,0.0,0.0,40,16,966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,3,3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,703,70,7,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,330,38,10,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,4278,,,,,,,,,,,,,,,,,,,,,,,,,56,4,753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,469,,,,,,,,,,,,,,,,,,,,,,,,,9,6,81,,,,,,,,,,,,
54105,Wirt County,5,-81.36,39.03,608.01,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3,737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,78,,,,,,,,,,,,
54107,Wood County,85,-95.38,32.76,976.12,2.24,0.63,,,,202,6,27653,,,,,,,57,9,1824,,,,,,,,,,128,38,3307,96,7,6786,239,7,10074,,,,,,,,,,122,13,7610,218,31,11911,40,12,1608,67,17,3621,,,,,,,,,,,,,,,,,,,35,6,1270,,,,,,,,,,,,,,,,417,3,20195,,,,,,,111,3,6981,,,,,,,,,,255,7,11899,21,3,846,,,,,,,,,,47,3,2583,,,,,,,55,4,2085,,,,,,,,,,,,,174,7,6372,,,,69,7,4011,59,6,3378,,,,51,3,2033,31,8,1558,149,16,7462,105,7,3996,,,,,,,89,5,4071,,,,,,,,,,,,,13,4,1152,597,16,41046,85,8,3594,210,25,6095,72,7,3214,88,6,4389,16,4,562,575,19,16031,28,6,762,397,14,9955,9,3,257,20,5,630,308,33,10504,367,43,8996,399,26,6087,86,9,1338,32,7,1127,161,14,3393,21,4,499,301,4,4306,1104,24,29991,20,3,521,72,7,1023,51,8,945,108,16,2739,332,9,9123,,,,18,4,1024,175,14,10968,97,7,5385,,,,,,,18,5,668,,,,141,3,6975,,,,187,4,10813,75,4,2089,,,,,,,59,3,2383,213,18,13845,,,,,,,14,3,754,481,42,23798,22,5,2129,,,,22,7,4515,66,16,6847,121,4,8038,136,41,7031,72,24,2827,8,7,677,42,15,1721,42,6,1673,50,9,2409,43,5,1878,,,,322,40,15872,203,29,6907,102,12,8012,54,5,4470,43,7,2067,33,15,2682,,,,18,4,722,159,10,5175,890,15,51070,,,,,,,713,10,11412,,,,7,4,744,186,5,4270,390,37,13863,89,7,2205,94,8,4944,,,,,,,96,4,2154,139,3,3434,,,,,,,26,7,1307,20,3,360,,,,714,63,98479,253,25,14165,372,57,13717,727,21,30179,12,4,273,275,8,12715,120,5,3651,,,,588,8,28550,334,26,8277,116,5,2901,4,3,195,842,32,18821,105,10,2732,323,5,4986,154,21,2451,,,,,,,,,,,,,,,,182,26,3557,233,18,3427,252,19,4833,,,,,,,58,7,1253,74,16,1164,3092,160,53202,177,39,6264,49,6,1602,47,9,2172,,,,149,30,3745,108,11,3530,39,4,1144,31,5,710,558,91,10274,20,6,1093,36,3,1733,115,21,1462,56,20,1881
54109,Wyoming County,22,-76.02,41.52,1299.65,0.0,0.0,29,11,1008,231,3,14840,76,5,6213,,,,,,,53,3,4436,,,,,,,15,9,432,,,,,,,,,,,,,,,,,,,12,4,379,,,,48,6,3229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,5,2034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,7,776,,,,,,,,,,23,6,613,,,,107,5,2710,,,,,,,73,11,2894,177,14,2971,13,3,121,,,,,,,,,,,,,,,,41,6,853,,,,,,,,,,,,,,,,,,,,,,,,,46,9,2261,26,4,2399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,641,,,,,,,,,,40,5,1332,,,,,,,,,,,,,,,,11,4,285,8,3,240,,,,,,,,,,,,,,,,,,,10,6,455,16,3,564,,,,,,,,,,24,5,1045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,7,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,6,5084,18,3,1034,16,5,731,17,3,686,,,,,,,,,,,,,,,,,,,,,,,,,501,7,12861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,18,3862,24,9,569,,,,,,,,,,,,,9,3,292,,,,,,,22,16,242,,,,,,,,,,12,3,53
