Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1142,Est-1142,Pay-1142,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3113,Est-3113,Pay-3113,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3261,Est-3261,Pay-3261,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3345,Est-3345,Pay-3345,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4861,Est-4861,Pay-4861,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
30083,Richland County,11,-88.09,38.71,5447.51,0.0,0.0,,,,,,,,,,,,,,,,,,,230,7,24202,,,,3,3,290,232,39,15445,,,,,,,,,,47,15,2558,33,4,1770,41,8,3115,,,,,,,,,,24,4,2054,49,8,2698,19,10,1064,99,13,9001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,7,3790,,,,,,,,,,,,,,,,54,5,3261,,,,,,,,,,10,3,528,,,,59,3,3836,8,3,264,36,6,1472,,,,,,,,,,21,4,1011,33,5,1799,215,3,4824,,,,,,,,,,58,7,2134,16,4,203,,,,,,,14,4,351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,11,3292,209,19,15605,,,,18,4,185,,,,,,,,,,27,3,3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1132,,,,,,,76,6,5380,,,,,,,,,,16,5,3624,,,,38,14,1812,9,6,244,4,3,100,4,4,178,,,,,,,,,,,,,,,,14,5,840,38,8,2053,69,7,5252,,,,,,,12,11,741,,,,,,,17,4,1323,,,,,,,,,,,,,,,,,,,34,9,1153,,,,5,3,255,,,,,,,,,,,,,,,,,,,20,3,48,,,,7,6,1332,,,,24,4,883,,,,,,,,,,25,5,1270,,,,,,,62,4,1477,,,,,,,15,5,488,,,,,,,22,6,387,,,,,,,,,,,,,,,,,,,39,5,861,25,3,744,78,7,1450,,,,,,,,,,71,9,1274,392,28,8258,37,13,1883,,,,9,6,638,,,,,,,,,,,,,,,,52,20,1045,,,,,,,31,3,529,,,
30085,Roosevelt County,11,-104.97,48.31,6137.2,2.8,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,8,3654,,,,15,3,1358,,,,9,5,355,,,,,,,,,,,,,,,,,,,5,5,327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,1582,,,,,,,,,,39,5,2770,,,,47,3,1921,,,,,,,,,,,,,,,,17,4,634,,,,136,8,2307,,,,,,,,,,133,9,5031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,7,2816,,,,,,,,,,,,,,,,15,6,760,8,6,123,,,,,,,,,,,,,,,,,,,,,,,,,8,4,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,3601,,,,,,,,,,275,3,12552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,7,1696,,,,20,3,416,,,,,,,,,,51,8,645,168,16,2122,16,5,470,,,,,,,,,,,,,,,,,,,,,,11,5,265,,,,,,,,,,,,
30089,Sanders County,12,-115.18,47.68,7225.67,0.0,0.0,34,11,1549,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,5,3573,,,,,,,60,23,1747,,,,,,,,,,12,3,445,,,,2,3,153,24,13,1481,7,3,270,15,15,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,3,4086,,,,42,3,1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,7,1599,,,,139,9,3142,,,,,,,27,3,947,66,8,1393,,,,,,,,,,,,,,,,,,,16,3,287,,,,,,,,,,,,,6,5,110,,,,19,8,765,,,,,,,5,3,198,26,6,986,,,,42,4,675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,1670,,,,,,,,,,,,,,,,13,6,558,12,6,415,7,6,688,5,3,141,,,,,,,,,,,,,,,,7,4,96,21,7,472,11,4,529,,,,,,,11,10,742,,,,,,,21,4,621,,,,,,,,,,,,,,,,,,,10,5,239,,,,,,,,,,,,,60,3,3425,,,,,,,,,,,,,,,,,,,22,5,1061,18,7,809,66,4,2760,,,,,,,54,5,297,,,,,,,,,,,,,51,6,1655,41,6,519,,,,,,,9,4,99,,,,,,,,,,,,,,,,,,,,,,9,6,658,213,10,5005,,,,,,,,,,46,8,846,197,24,3117,27,7,1044,,,,,,,,,,,,,,,,,,,,,,34,8,679,,,,,,,,,,,,
30091,Sheridan County,4,-100.46,39.35,4419.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,11,2276,,,,,,,,,,4,5,264,,,,,,,,,,,,,,,,,,,,,,,,,3,3,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,1068,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,4,873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,26,,,,,,,,,,,,,,,,30,4,1526,,,,,,,,,,,,,,,,21,5,1043,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,596,62,11,851,8,5,298,,,,6,3,298,,,,,,,,,,,,,,,,21,8,204,,,,,,,,,,,,
30087,Rosebud County,8,-106.63,46.39,13015.73,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,4,28911,,,,,,,4,4,140,,,,,,,,,,,,,,,,,,,91,6,8875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,402,,,,,,,,,,30,3,666,,,,66,4,1369,,,,,,,,,,78,4,1497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,6,1949,,,,,,,,,,,,,,,,5,3,294,7,3,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,7,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,5,5226,,,,,,,,,,,,,,,,,,,,,,,,,83,4,2968,,,,,,,18,3,263,,,,,,,,,,,,,,,,,,,53,4,1396,,,,39,7,403,,,,,,,,,,44,7,632,79,12,895,12,6,400,,,,,,,,,,,,,,,,,,,,,,15,10,239,,,,6,3,459,,,,6,3,222
30093,Silver Bow County,35,-112.68,45.9,1861.01,2.36,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606,3,57364,,,,,,,61,30,2526,86,8,5097,43,6,3662,,,,,,,,,,71,16,3080,126,26,7331,44,9,1914,113,17,8808,,,,,,,,,,,,,,,,,,,,,,72,4,2512,,,,,,,,,,,,,21,5,663,,,,,,,,,,,,,,,,,,,,,,150,3,7952,,,,,,,,,,,,,,,,16,4,1086,,,,,,,,,,,,,,,,,,,,,,10,4,515,18,3,451,45,3,3960,,,,21,4,1730,,,,,,,20,4,1292,,,,24,6,1811,13,4,625,,,,,,,,,,179,5,7728,,,,9,3,442,,,,,,,17,3,1171,,,,175,6,9917,68,5,2793,124,7,5438,,,,24,6,1357,36,5,2121,136,10,6365,58,4,2165,225,5,6817,38,4,1068,,,,89,8,2435,293,18,8566,36,10,471,,,,23,4,967,56,7,952,,,,,,,432,5,11103,,,,35,5,902,61,6,1415,73,14,2632,7,4,120,,,,18,5,678,,,,,,,159,13,11366,48,4,3821,,,,,,,,,,,,,,,,,,,,,,,,,20,3,658,,,,102,4,4172,,,,,,,,,,,,,,,,,,,48,5,2841,75,8,4962,,,,,,,171,18,8961,33,7,1139,,,,,,,19,9,2536,,,,84,20,4210,51,16,1116,26,16,1616,35,14,1113,23,4,575,25,4,954,,,,,,,,,,35,14,2529,85,16,4830,197,23,15896,,,,44,7,2350,71,20,3600,14,4,524,1,3,198,47,5,1786,268,7,17007,,,,97,4,2525,19,6,3181,,,,78,5,1366,93,31,2706,6,3,324,,,,,,,45,7,2577,63,3,1584,,,,,,,,,,43,7,301,,,,165,16,20532,121,21,5534,95,41,3197,233,12,12345,3,3,229,124,9,3653,46,4,3363,,,,387,6,12591,174,23,4615,158,5,4279,,,,416,18,8245,29,4,801,51,3,1729,169,21,3281,8,3,232,,,,,,,9,5,582,,,,,,,136,22,3228,139,16,2382,444,20,10841,5,3,176,,,,12,6,1523,164,35,2424,1439,72,25501,109,18,4897,2,3,66,6,6,272,,,,37,11,792,23,5,811,,,,10,4,302,63,14,1222,12,3,626,25,7,823,4,3,27,68,11,1593
30095,Stillwater County,9,-109.36,45.65,4677.03,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,552,7,3,816,,,,3,3,94,27,9,789,,,,,,,,,,,,,,,,9,3,478,37,8,1742,4,4,202,49,15,2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,185,,,,,,,,,,7,3,316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,619,,,,,,,,,,,,,,,,80,5,1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,6,2003,,,,,,,,,,,,,,,,13,3,570,3,3,42,11,4,268,,,,,,,,,,,,,,,,,,,7,3,494,6,5,198,,,,,,,,,,22,7,1218,,,,,,,19,5,780,,,,,,,,,,,,,,,,,,,17,7,357,7,3,154,,,,,,,7,3,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,107,,,,,,,22,4,210,,,,,,,,,,,,,26,3,1650,,,,15,3,286,3,5,216,,,,,,,,,,,,,30,5,538,117,12,2264,24,5,855,,,,,,,,,,,,,,,,,,,,,,27,13,595,,,,,,,,,,33,3,304
30097,Sweet Grass County,4,-109.95,45.87,4823.66,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,14,1370,,,,,,,,,,,,,,,,13,6,745,19,6,603,1,3,84,28,6,1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,3,1490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,295,,,,,,,,,,,,,,,,,,,18,3,1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,1534,,,,,,,,,,,,,,,,,,,,,,3,5,451,,,,,,,,,,,,,,,,,,,6,4,391,3,3,63,,,,,,,,,,4,3,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6,442,23,6,614,5,3,655,,,,,,,,,,132,11,1970,15,6,692,,,,,,,,,,,,,,,,,,,,,,15,5,207,,,,,,,,,,,,
30099,Teton County,6,-112.26,47.85,5934.01,0.0,0.0,,,,,,,,,,396,6,28928,,,,,,,,,,,,,,,,,,,24,4,2386,,,,,,,27,14,916,,,,,,,,,,,,,,,,15,10,386,11,6,588,7,4,251,5,7,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,1139,,,,,,,,,,,,,,,,,,,17,4,856,,,,,,,,,,,,,,,,11,3,661,,,,,,,,,,3,4,837,,,,,,,,,,,,,,,,,,,,,,16,4,364,16,4,925,,,,,,,,,,,,,55,6,1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,329,6,5,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,5,2375,,,,,,,,,,,,,,,,29,7,1170,14,5,267,,,,,,,,,,,,,,,,,,,,,,6,3,221,11,3,465,,,,,,,,,,,,,,,,,,,19,5,480,,,,,,,,,,,,,,,,,,,8,5,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,3,1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,297,,,,,,,,,,,,,32,4,231,51,11,772,4,3,122,,,,,,,,,,,,,,,,,,,,,,38,14,542,,,,,,,,,,,,
30101,Toole County,5,-111.73,48.68,5039.13,0.0,0.0,,,,,,,,,,,,,,,,,,,35,12,2262,,,,,,,23,6,1114,24,3,1847,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,2783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,6,3100,,,,,,,,,,,,,,,,,,,,,,,,,16,3,620,,,,30,5,1416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,1126,,,,,,,,,,,,,,,,23,5,871,9,7,123,,,,,,,,,,,,,,,,,,,,,,,,,17,3,755,,,,,,,,,,3,3,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,3,4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,493,,,,70,3,1234,,,,,,,,,,23,5,235,109,11,1697,,,,,,,,,,,,,,,,,,,,,,,,,11,4,116,,,,,,,,,,,,
30103,Treasure County,1,-107.26,46.18,2551.84,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30105,Valley County,8,-98.98,41.56,13109.16,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,9,579,9,4,480,4,3,498,,,,,,,,,,13,5,432,38,8,1816,,,,1,3,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,316,,,,23,5,815,8,3,164,,,,,,,22,5,965,,,,104,3,2690,,,,,,,,,,39,5,1121,9,3,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,6,3871,,,,,,,,,,,,,,,,14,5,1040,11,6,234,,,,,,,,,,,,,,,,,,,,,,19,5,1027,20,6,975,,,,,,,4,4,257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,3,5786,18,4,739,12,7,399,17,3,589,,,,,,,,,,,,,,,,14,3,547,,,,,,,70,3,1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,242,161,6,3499,,,,,,,,,,61,10,595,202,17,2565,33,8,1344,,,,,,,,,,,,,,,,,,,,,,45,9,655,,,,,,,,,,6,3,148
