Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28035,Forrest County,75,-89.24,31.15,1217.82,2.22,0.58,23,4,635,,,,,,,4,4,107,,,,,,,,,,414,12,44633,30,3,2105,30,7,1006,24,13,628,152,8,8516,310,5,28064,,,,185,3,12218,,,,60,7,1484,276,28,11985,28,11,1002,185,9,11171,,,,810,3,30355,,,,,,,,,,,,,,,,,,,,,,454,4,24079,37,5,1136,,,,,,,233,3,15179,,,,,,,,,,,,,228,3,13512,,,,172,6,6772,,,,37,3,1417,12,4,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,6,4730,92,8,4797,,,,123,7,5774,65,7,2941,10,3,809,71,4,4777,29,6,1493,159,12,7783,5,3,433,,,,,,,,,,150,11,6209,,,,,,,11,3,847,,,,29,7,1281,156,3,15778,432,23,22130,104,4,5217,213,21,6009,64,6,1449,,,,20,6,541,383,21,13746,51,9,1423,697,25,15115,33,4,1059,75,17,1223,222,21,9559,378,59,8183,182,19,2496,15,3,214,,,,79,10,1800,25,4,449,,,,1825,30,35730,12,4,256,24,3,601,37,4,531,73,15,3323,47,3,1975,,,,17,6,674,,,,,,,,,,169,14,9955,177,17,8675,94,4,1466,69,7,6730,,,,,,,,,,,,,,,,30,3,1042,,,,,,,,,,95,7,3860,7,4,347,,,,,,,62,4,3971,146,13,8955,,,,,,,,,,379,37,20883,118,25,10493,50,19,2378,3,3,631,21,10,1651,26,5,1233,99,32,4170,107,38,3865,27,12,1249,126,19,6129,52,5,1208,22,5,1111,,,,48,4,3314,,,,186,61,8391,193,24,8820,164,21,6278,,,,582,8,13172,75,14,5468,,,,,,,174,10,6481,460,12,46348,490,5,18893,,,,839,15,9941,273,9,17571,,,,132,5,268,563,35,13570,93,4,4605,,,,,,,60,4,2664,403,10,11159,,,,,,,,,,,,,,,,2151,44,217354,300,40,15713,226,32,9696,262,7,24511,,,,120,3,3925,287,3,11073,,,,,,,669,5,18692,23,3,451,,,,,,,450,14,7520,49,8,1454,,,,208,21,2662,,,,,,,,,,,,,,,,367,22,4534,239,22,3148,,,,,,,266,6,4708,47,4,457,3883,148,51089,179,27,5422,29,4,953,,,,,,,50,12,928,50,4,1595,54,10,1126,,,,552,73,9733,12,3,421,,,,61,10,1105,24,8,680
28057,Itawamba County,23,-88.37,34.28,1399.82,0.0,0.0,66,11,2729,,,,,,,,,,,,,,,,,,,,,,,,,19,4,1068,19,5,474,,,,,,,,,,,,,,,,,,,141,8,5906,216,7,10385,6,5,408,,,,,,,,,,,,,,,,,,,,,,,,,86,4,2922,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,3,5005,,,,,,,,,,38,3,1717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1253,9,46753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6,1187,,,,30,7,816,,,,,,,,,,28,3,942,,,,93,6,1764,,,,,,,27,7,1185,38,11,683,12,6,177,,,,,,,,,,,,,,,,192,10,5629,,,,,,,,,,,,,,,,,,,18,3,520,,,,,,,,,,190,9,6984,29,11,871,,,,,,,,,,,,,,,,,,,,,,,,,8,3,610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6,1343,27,7,587,22,6,592,,,,,,,,,,19,7,975,,,,,,,5,3,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,8,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,1704,22,4,1029,108,12,4439,48,3,2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,7,536,,,,,,,,,,,,,,,,26,4,389,,,,,,,,,,,,,,,,415,27,5344,63,13,1982,,,,,,,,,,,,,6,3,272,10,3,128,,,,57,23,1051,,,,,,,,,,14,3,195
28055,Issaquena County,1,-91.01,32.68,1143.44,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28059,Jackson County,143,-96.56,28.92,1932.36,1.95,0.3,,,,,,,,,,,,,,,,,,,,,,366,8,42837,,,,91,4,3241,88,31,3069,198,15,11657,2325,9,109330,,,,155,6,8458,18,3,832,106,12,5611,832,52,39845,264,19,14741,227,20,12012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,6360,,,,,,,83,3,3957,,,,,,,,,,,,,,,,13724,7,895170,10,3,263,,,,,,,,,,37,3,1742,24,6,1147,,,,10,3,980,,,,,,,41,7,2142,21,3,1038,147,15,7862,21,3,535,,,,65,7,3241,,,,108,5,6887,,,,,,,,,,,,,,,,15,7,659,268,11,13511,57,5,2210,261,34,7636,13,5,309,25,7,542,37,7,674,544,25,17627,97,10,2138,805,24,16763,44,7,450,64,25,1323,340,43,12762,507,74,9124,208,29,2491,60,9,1386,13,3,436,21,6,347,,,,,,,1113,49,28247,25,4,424,57,10,885,145,8,2376,51,17,1095,7,4,361,,,,91,7,6081,,,,,,,,,,27,14,1580,100,16,4191,,,,,,,,,,3,3,89,,,,,,,242,5,8384,7,3,269,17,3,969,113,3,4933,,,,,,,,,,,,,,,,,,,537,30,30613,,,,,,,,,,590,53,30139,98,29,4027,19,14,584,5,3,335,19,10,1878,39,4,2303,198,47,11198,114,40,3348,38,21,1651,98,20,3355,25,4,454,51,10,1220,,,,,,,,,,259,60,12899,198,44,7634,299,37,21890,,,,322,35,32373,103,19,6411,12,3,421,44,4,1837,133,19,4719,311,21,18081,238,8,9731,,,,665,19,23735,18,7,597,12,3,213,183,3,5073,652,55,17461,30,4,2665,178,3,7765,,,,69,9,5715,127,6,2813,,,,,,,9,3,298,41,9,415,,,,820,86,69145,260,43,10487,464,60,20544,291,18,11867,55,6,3567,272,6,9108,,,,,,,,,,436,6,15341,109,9,2813,150,5,3506,,,,169,17,4710,11,4,478,,,,410,31,6857,,,,,,,,,,16,4,514,,,,411,23,5344,502,40,6858,,,,,,,154,10,3715,92,17,1484,3935,200,54110,285,58,7983,,,,54,6,3345,15,5,381,53,20,1894,44,9,1644,35,8,539,25,9,399,657,94,11694,9,4,431,20,5,1638,34,5,317,66,13,2017
28071,Lafayette County,54,-83.22,30.0,1759.59,1.83,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,8,277,132,16,9406,41,8,2842,,,,144,5,5125,,,,,,,41,8,1260,104,18,4647,32,8,1057,82,11,3461,,,,,,,,,,27,4,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,3,2782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,1049,,,,,,,21,4,1492,32,4,1453,16,3,1056,,,,,,,,,,188,3,5933,,,,,,,,,,,,,,,,,,,4,4,367,368,12,17091,,,,95,9,2750,30,5,1202,41,7,1611,,,,219,10,6647,17,3,392,323,4,7724,18,4,199,61,13,853,221,17,5772,216,32,3212,388,27,6651,70,8,916,22,4,596,86,6,1501,77,4,1143,,,,423,12,10846,29,3,444,62,11,805,62,6,1036,55,11,2375,19,3,787,,,,12,3,396,,,,,,,,,,25,6,1305,16,5,470,,,,,,,,,,,,,,,,,,,,,,21,3,694,,,,,,,,,,,,,21,5,795,,,,,,,,,,314,14,14441,,,,,,,8,3,154,280,31,17684,69,17,4380,45,11,8091,9,3,1976,35,9,3282,62,4,6081,117,20,6392,65,23,2078,44,22,1870,84,15,4053,,,,20,6,461,,,,,,,,,,300,52,24188,65,11,2879,120,20,6360,24,5,841,230,12,23628,44,20,3598,23,4,1162,22,4,851,148,13,5075,4,3,309,16,3,1065,,,,4,4,211,128,6,4794,,,,78,6,1248,298,32,5774,,,,,,,,,,18,4,1105,,,,,,,,,,,,,13,3,126,16,3,1060,614,59,49126,182,24,10258,191,27,7064,460,11,15499,58,6,3200,94,5,3059,111,7,4582,,,,,,,153,3,5436,22,3,383,254,3,4394,,,,138,14,2465,,,,,,,93,8,1785,,,,,,,8,6,354,,,,,,,273,17,4767,207,11,2709,,,,67,14,1829,457,24,9953,153,8,1631,3242,136,47267,71,12,2560,,,,,,,,,,112,23,3529,30,3,1208,,,,47,6,934,466,46,7956,68,7,18794,,,,30,7,751,9,4,511
28143,Tunica County,10,-90.36,34.64,1233.24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,4,2270,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,982,,,,,,,13,3,672,89,19,1505,,,,,,,,,,,,,,,,,,,39,7,787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,1355,13,5,562,8,4,141,,,,,,,,,,13,4,334,14,6,336,,,,7,4,356,,,,,,,,,,,,,,,,12,5,361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,290,,,,,,,35,3,1454,,,,,,,32,4,1875,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,996,,,,,,,,,,,,,,,,,,,3506,17,107675,,,,,,,,,,,,,293,16,4606,,,,,,,,,,,,,,,,,,,,,,,,,13,3,164,,,,,,,,,,,,
28157,Wilkinson County,9,-83.16,32.79,1781.07,0.0,0.0,48,7,2194,,,,,,,,,,,,,,,,,,,,,,,,,14,4,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,3,1253,,,,,,,14,3,482,87,5,1937,,,,,,,,,,,,,,,,,,,29,5,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,9,2552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,298,3,3,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,153,,,,,,,41,4,702,,,,,,,,,,,,,,,,5,3,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,9,486,,,,,,,,,,,,
28021,Claiborne County,9,-83.68,36.47,1297.75,0.0,0.0,16,3,542,,,,,,,,,,,,,,,,,,,,,,,,,10,4,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,3,1154,,,,,,,18,3,863,9,3,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,419,,,,,,,,,,,,,,,,7,4,95,7,3,94,,,,,,,,,,,,,77,4,1171,,,,,,,,,,,,,,,,,,,,,,,,,11,5,125,,,,,,,,,,,,
28087,Lowndes County,59,-83.26,30.82,1337.37,1.51,0.07,37,4,3241,,,,,,,27,3,1125,,,,,,,,,,,,,,,,29,8,1466,96,28,3964,123,8,6244,,,,,,,293,4,16749,,,,191,15,5075,190,25,7603,29,9,1095,193,13,13192,,,,,,,,,,,,,,,,,,,,,,,,,20,3,462,,,,,,,,,,403,3,37045,,,,,,,,,,,,,,,,,,,,,,12,4,645,,,,,,,191,4,10940,,,,122,4,5278,,,,,,,,,,,,,501,4,32005,,,,,,,196,3,5143,,,,,,,,,,,,,130,3,6193,,,,37,5,1513,126,8,7294,,,,24,4,1535,24,5,1271,440,17,28656,188,9,8417,,,,,,,,,,123,6,7004,,,,15,4,1011,36,3,1918,,,,,,,4,3,205,253,12,13166,17,3,587,140,13,3575,71,7,2221,18,7,473,30,7,1021,342,20,11252,33,4,806,416,24,8782,12,4,297,39,11,662,226,35,7490,226,36,4854,187,24,3118,42,7,651,14,3,247,124,5,2592,9,3,86,,,,544,26,12872,,,,32,4,456,16,4,807,78,12,2030,4,3,40,,,,49,14,1628,,,,,,,,,,228,16,6488,348,14,43560,,,,,,,,,,,,,151,5,12194,19,4,1004,,,,2,4,27,,,,52,3,1733,,,,22,4,581,,,,,,,,,,89,4,2720,119,11,6029,,,,,,,,,,235,27,15176,70,18,2292,34,13,958,13,4,2313,8,5,919,,,,137,32,5938,54,26,1498,29,15,1284,24,9,1025,,,,29,6,791,,,,32,5,1543,,,,113,29,7252,119,19,4650,51,7,3878,,,,33,10,2149,28,8,2714,12,3,875,10,4,310,66,11,2739,81,5,4314,,,,,,,389,5,9631,23,4,504,,,,28,5,1001,253,26,6648,,,,82,4,3619,,,,25,4,863,160,5,3601,,,,,,,,,,13,5,130,5,3,665,489,41,33534,163,21,7509,221,25,9645,105,6,4261,194,4,6537,78,3,3903,,,,,,,,,,535,4,14617,,,,145,5,3230,,,,248,10,3491,9,4,213,,,,291,25,4328,,,,,,,,,,22,4,388,,,,126,17,1784,258,17,3077,,,,,,,149,9,2339,25,3,248,2153,103,27520,194,37,6628,,,,73,7,3467,7,3,264,35,18,633,32,6,1162,37,6,427,10,3,134,543,62,8553,8,3,167,15,3,272,15,6,342,7,5,135
28083,Leflore County,29,-90.29,33.52,1570.48,2.12,0.14,,,,72,6,4365,,,,,,,,,,,,,,,,48,3,3695,,,,,,,,,,,,,,,,,,,220,3,14296,,,,,,,263,13,13587,,,,76,8,3526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,1572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,9,13965,,,,,,,,,,,,,68,5,2706,263,4,17237,,,,,,,,,,48,3,3093,,,,248,14,10214,,,,66,7,1626,25,5,912,,,,28,6,1229,50,6,1776,,,,181,17,2695,,,,16,7,318,93,15,3452,225,29,4457,97,12,1077,29,4,677,,,,,,,,,,,,,410,13,9337,,,,,,,,,,23,4,610,,,,,,,,,,,,,,,,,,,113,11,5272,41,9,1660,,,,,,,,,,,,,,,,,,,,,,12,3,326,,,,,,,,,,61,4,2546,,,,,,,,,,,,,72,11,4725,,,,,,,,,,142,19,8613,54,15,3328,6,6,248,,,,6,3,223,,,,57,14,2840,59,26,1844,7,5,226,7,3,186,,,,26,4,875,,,,,,,,,,22,10,1722,80,10,4090,66,6,5627,,,,,,,,,,,,,,,,25,6,798,166,4,10189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255,7,7144,,,,,,,,,,15,4,86,,,,124,17,5695,50,10,2746,56,8,2935,55,3,2639,,,,373,6,19863,,,,,,,,,,495,3,11516,,,,,,,,,,618,6,11244,,,,,,,94,12,1151,,,,,,,,,,,,,,,,43,6,1080,286,23,4072,,,,,,,166,6,3249,,,,913,45,11449,13,7,484,,,,,,,,,,8,6,206,17,5,527,39,4,854,,,,146,24,2662,,,,,,,,,,12,6,429
