Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31031,Cherry County,6,-101.15,42.56,15562.15,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21,8,635,,,,,,,,,,22,3,2546,,,,11,4,394,19,6,642,18,3,708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,1180,,,,,,,,,,15,3,540,,,,,,,,,,,,,,,,99,3,2071,,,,,,,,,,54,7,1283,,,,,,,,,,,,,,,,,,,27,3,779,,,,,,,,,,,,,,,,,,,11,5,235,,,,,,,14,4,330,45,7,2257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,322,,,,,,,,,,32,9,1807,,,,,,,,,,,,,,,,15,5,511,,,,6,4,134,,,,,,,,,,6,5,351,,,,,,,,,,15,6,400,20,6,639,,,,,,,,,,,,,,,,,,,37,6,1387,,,,,,,,,,,,,,,,,,,,,,5,3,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,1020,9,4,232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,9,3586,,,,,,,,,,,,,180,9,2227,10,3,355,,,,,,,,,,,,,,,,,,,,,,16,6,203,,,,,,,,,,,,
31177,Washington County,21,-96.39,30.22,1018.79,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,120,41,4213,64,6,5464,178,10,11966,,,,,,,,,,127,26,6081,50,14,3096,51,26,2439,65,15,4373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,3,23178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,3,13612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,299,,,,,,,,,,,,,,,,3,3,113,6,3,273,,,,,,,,,,38,3,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,7,3119,6,4,288,457,4,32543,11,4,431,40,6,1224,,,,,,,,,,40,6,1384,7,4,488,,,,,,,,,,,,,110,10,2210,,,,,,,,,,,,,,,,,,,160,3,4632,,,,,,,49,3,580,,,,,,,,,,13,4,825,,,,,,,25,11,1078,153,21,8196,,,,,,,,,,,,,0,3,171,,,,,,,1,3,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,4,6303,,,,,,,,,,103,8,5283,,,,,,,,,,12,6,1824,,,,40,14,1825,,,,4,3,178,9,7,266,2,3,55,,,,,,,,,,,,,,,,28,8,976,34,7,1439,64,9,4187,,,,5,4,461,53,13,7849,,,,,,,102,8,4495,89,3,3696,,,,,,,,,,,,,,,,,,,375,30,17939,,,,,,,,,,6,3,421,,,,,,,,,,,,,,,,,,,,,,32,5,1283,75,11,3192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,118,,,,,,,88,5,1114,,,,,,,,,,4,4,86,,,,,,,,,,71,4,997,26,4,1293,,,,,,,,,,34,8,272,335,24,4257,159,20,5499,,,,,,,,,,32,9,605,,,,,,,26,4,381,85,16,1571,,,,,,,,,,4,4,201
31053,Dodge County,37,-83.15,32.15,1406.28,2.1,0.36,,,,,,,,,,15,3,844,,,,,,,,,,,,,56,15,2291,180,13,8212,30,3,1994,,,,,,,,,,48,18,2784,325,30,18052,61,15,4133,85,17,5163,241,4,13470,,,,,,,1619,5,88956,,,,,,,,,,,,,,,,,,,52,3,1787,,,,21,7,563,,,,,,,,,,,,,,,,,,,,,,57,4,2433,,,,,,,,,,178,3,6894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,6,2020,,,,,,,,,,,,,32,3,1618,,,,166,11,11864,33,3,976,,,,,,,,,,,,,191,14,11195,,,,,,,,,,73,9,5182,82,4,7646,245,10,16652,23,5,879,59,7,1842,,,,,,,15,3,341,213,16,6553,,,,554,8,9653,9,3,221,,,,179,11,4346,263,25,5971,82,8,954,,,,,,,116,6,2902,,,,,,,378,7,9800,,,,,,,48,3,618,41,7,1274,,,,,,,2,3,37,,,,,,,449,15,28180,64,25,3774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,589,,,,,,,,,,,,,40,9,2233,,,,,,,,,,266,23,14455,,,,8,5,157,13,3,1150,28,11,2065,,,,84,30,5159,,,,98,16,2740,28,11,889,29,6,888,,,,15,3,310,,,,55,5,3445,,,,36,12,2175,76,10,4086,9,5,264,,,,,,,17,3,363,,,,,,,41,7,1563,178,5,12194,31,4,2236,,,,772,6,38902,44,3,741,,,,68,5,1206,225,25,8157,45,4,3278,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,17,11155,125,17,6826,108,22,4099,27,8,1405,,,,,,,18,3,795,,,,,,,343,5,9633,,,,119,4,2892,,,,236,13,4064,43,5,1435,,,,129,11,2068,,,,,,,,,,,,,,,,,,,,,,376,9,3445,89,5,1344,,,,,,,40,3,800,76,10,401,1109,66,15371,180,33,5610,,,,53,10,1988,,,,71,18,1611,27,5,1314,,,,9,5,53,249,30,4740,,,,,,,8,5,147,14,3,365
31059,Fillmore County,6,-92.06,43.65,1493.19,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,93,,,,133,3,9343,,,,,,,,,,2,3,61,27,8,1121,,,,6,3,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,9,3710,,,,,,,,,,,,,,,,52,9,2720,,,,,,,,,,46,6,2403,,,,,,,,,,35,4,1000,,,,,,,,,,,,,,,,23,3,476,,,,,,,,,,79,9,2220,,,,,,,,,,,,,,,,,,,21,3,353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,14,1929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,9,5077,,,,,,,,,,,,,,,,51,8,3123,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,428,,,,,,,,,,,,,8,3,401,,,,,,,4,3,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,5,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,9,453,30,8,1225,,,,,,,,,,,,,,,,,,,,,,50,9,667,,,,,,,,,,,,
31069,Garden County,2,-102.34,41.64,4482.79,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,6,397,,,,,,,,,,,,
31091,Hooker County,1,-101.16,41.91,1869.72,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31123,Morrill County,5,-103.01,41.68,3704.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17,5,468,,,,,,,,,,,,,,,,,,,14,4,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,1394,,,,,,,,,,56,4,3409,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,3,2205,,,,,,,,,,38,6,834,,,,,,,,,,,,,,,,,,,20,3,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5,1912,,,,,,,,,,,,,,,,24,4,1587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,205,,,,,,,,,,,,,,,,52,7,628,,,,,,,6,3,294,,,,,,,,,,,,,,,,15,7,166,,,,,,,,,,,,
31127,Nemaha County,7,-96.02,39.79,1060.73,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,167,,,,,,,,,,,,,,,,9,3,542,11,4,519,,,,2,3,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,6,1122,,,,,,,,,,14,3,433,,,,,,,,,,21,3,613,,,,,,,,,,,,,,,,46,3,816,,,,,,,,,,53,5,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,6,2831,,,,,,,,,,,,,,,,30,11,1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,393,,,,,,,37,7,392,,,,,,,,,,,,,,,,,,,,,,7,3,123,28,3,230,,,,,,,,,,,,,131,13,1823,13,4,510,,,,,,,,,,,,,,,,,,,,,,19,7,341,,,,,,,,,,,,
31171,Thomas County,1,-83.95,30.87,1848.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,84,,,,,,,,,,,,
31043,Dakota County,20,-93.04,44.67,692.53,3.27,0.19,,,,,,,,,,,,,,,,,,,,,,,,,13,6,510,86,4,6129,23,5,1172,,,,68,4,3984,,,,169,11,12902,160,14,10416,14,4,682,41,10,2835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4,2108,,,,41,3,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,1744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,3,16648,,,,,,,,,,,,,42,4,1899,,,,45,14,1260,,,,37,4,779,,,,,,,,,,26,3,453,,,,243,6,3953,,,,,,,,,,128,9,2302,,,,,,,,,,,,,,,,,,,387,5,8949,,,,,,,,,,18,3,409,,,,,,,23,3,1163,,,,,,,1590,17,56973,216,9,13634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,3,2463,,,,,,,,,,112,10,5736,,,,,,,,,,,,,,,,15,6,544,,,,31,9,1180,4,3,88,,,,,,,,,,,,,,,,,,,14,7,482,49,8,2376,17,3,1392,,,,,,,,,,,,,,,,21,3,661,,,,,,,,,,,,,,,,,,,,,,237,10,8894,,,,97,5,6357,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,2023,31,10,1278,71,3,3671,,,,,,,,,,,,,,,,187,3,6146,,,,,,,,,,68,5,1781,,,,,,,51,5,574,,,,,,,,,,,,,,,,,,,,,,140,6,1276,164,6,2988,,,,,,,88,6,1415,22,5,236,293,29,5377,54,15,1897,,,,111,6,11557,,,,23,6,337,,,,4,4,65,,,,29,10,690,,,,,,,,,,11,3,126
31181,Webster County,3,-84.55,32.05,1489.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,740,,,,,,,,,,,,,,,,3,3,179,,,,,,,,,,47,4,3997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,91,,,,,,,,,,,,,,,,,,,,,,,,,18,4,881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,220,,,,,,,,,,,,,,,,,,,,,,,,,7,5,64,,,,,,,,,,,,
