Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28035,Forrest County,76,-89.24,31.15,1217.81,2.03,0.46,37,4,849,,,,,,,,,,5,5,150,,,,,,,11,3,340,381,12,35568,,,,33,6,942,17,12,667,192,10,10674,144,6,18822,,,,0,4,0,,,,46,7,586,294,30,14510,25,7,612,156,9,9565,,,,0,3,0,,,,47,4,704,,,,,,,,,,,,,,,,465,5,20496,41,5,1303,,,,,,,220,5,17492,,,,,,,,,,314,3,15536,,,,218,7,7952,,,,112,3,5520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,7,4678,81,7,3743,,,,88,6,3986,65,7,3621,0,3,0,76,5,4723,28,6,1235,169,15,7930,27,3,1336,,,,,,,,,,111,11,4865,,,,,,,,,,,,,66,8,2119,0,5,0,441,25,21513,111,4,4655,203,21,6187,65,6,1572,,,,25,5,568,353,21,11218,43,7,1025,559,26,9792,33,6,1008,81,20,1179,256,22,9316,442,67,7225,173,19,2297,29,4,324,,,,80,7,1380,44,5,986,,,,830,31,18845,23,6,223,0,3,0,22,4,444,104,19,2912,0,3,0,,,,20,5,657,,,,,,,92,14,5685,199,19,9223,,,,139,3,2317,85,7,8224,,,,,,,,,,,,,21,3,816,,,,,,,,,,94,6,3105,,,,,,,,,,0,6,0,147,14,8345,,,,,,,,,,506,37,30373,139,28,8616,55,19,1798,,,,25,9,1768,0,3,0,123,38,4638,129,38,3698,43,13,1299,163,19,5675,39,5,988,47,11,1795,,,,36,5,3150,,,,228,72,8554,222,30,9735,130,22,5427,,,,378,9,10915,93,17,8190,,,,8,3,81,178,10,5442,503,12,20231,242,4,10341,,,,447,12,8399,225,10,7212,,,,,,,537,34,11622,0,4,0,,,,,,,,,,400,8,10269,,,,,,,,,,0,3,0,0,3,0,2148,41,220329,297,35,17670,233,37,9206,0,7,0,,,,73,3,2893,0,3,0,,,,0,5,0,11,5,388,0,4,0,,,,325,16,4966,64,11,1601,0,3,0,197,29,2913,,,,,,,,,,,,,,,,299,17,3834,189,24,3265,,,,,,,212,4,6008,100,6,1568,3496,149,45293,214,34,6526,37,7,1015,14,4,558,,,,51,12,571,54,4,1621,75,12,1593,,,,606,75,10906,8,3,463,45,3,1040,47,9,875,29,8,378
28143,Tunica County,10,-90.36,34.64,1245.23,0.0,0.0,,,,,,,14,4,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,5,2376,,,,,,,,,,24,4,627,,,,,,,,,,,,,,,,44,4,894,,,,,,,,,,73,18,1253,23,4,331,,,,,,,,,,,,,,,,51,6,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,1467,13,5,503,13,4,254,,,,,,,,,,12,4,254,16,7,348,,,,,,,,,,,,,,,,,,,,,,17,7,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,4,1545,,,,,,,29,3,1421,,,,,,,,,,,,,,,,10,3,192,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,4611,17,143290,,,,,,,,,,,,,307,17,4298,,,,,,,,,,,,,,,,,,,0,3,0,,,,23,4,189,,,,,,,,,,,,
28157,Wilkinson County,9,-83.16,32.79,1781.05,0.0,0.0,39,8,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,4,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,79,5,1632,,,,,,,,,,,,,,,,,,,45,5,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,8,1836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,14,4,282,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,139,,,,,,,0,5,0,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,9,374,,,,,,,,,,,,
28021,Claiborne County,9,-83.68,36.47,1297.74,0.0,0.0,17,3,524,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,14,4,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,3,0,6,4,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,8,3,94,6,3,93,,,,,,,,,,,,,81,5,826,,,,,,,,,,,,,,,,,,,,,,,,,10,4,112,,,,,,,,,,,,
28057,Itawamba County,23,-88.37,34.28,1399.72,0.0,0.0,57,11,2043,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,4,918,28,6,673,,,,,,,,,,,,,,,,,,,128,12,5526,213,9,9996,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,4,2790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1124,8,39991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,6,1034,,,,38,7,815,,,,,,,,,,,,,,,,120,7,1774,,,,5,4,51,47,5,1663,57,10,976,18,6,238,,,,,,,2,3,25,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,34,4,1280,,,,,,,143,9,6905,71,12,2508,,,,,,,,,,,,,,,,,,,,,,,,,13,5,577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6,1207,25,8,775,16,4,434,,,,,,,,,,25,7,995,9,4,63,,,,,,,,,,,,,,,,,,,,,,,,,12,3,1412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,1753,28,4,1022,123,12,4216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,4,587,,,,,,,,,,,,,,,,12,5,158,,,,,,,,,,,,,,,,409,28,4983,60,13,1704,,,,,,,,,,,,,,,,9,3,128,,,,53,24,1170,,,,,,,,,,19,4,227
28071,Lafayette County,53,-83.22,30.0,1759.5,3.85,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,8,227,98,16,5557,49,6,1896,,,,0,4,0,,,,,,,15,7,508,126,21,5731,41,10,1226,66,8,2917,,,,,,,,,,28,3,402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,3,2775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,948,,,,,,,21,4,1464,33,3,1377,0,3,0,,,,,,,10,3,329,0,3,0,,,,,,,,,,,,,,,,,,,9,6,296,325,11,15644,,,,90,10,2376,49,7,1186,48,5,1101,,,,218,11,5754,21,4,484,0,3,0,24,3,222,45,13,773,227,17,5878,178,28,2836,511,34,6541,72,9,804,14,4,455,95,9,1469,68,4,1488,,,,475,11,9556,33,6,496,64,12,899,30,6,519,53,12,2041,,,,,,,30,6,1272,,,,,,,37,6,1425,10,3,286,,,,,,,,,,,,,,,,,,,,,,16,3,555,,,,,,,,,,,,,51,6,1788,,,,,,,,,,391,12,13278,,,,,,,14,5,459,271,29,14748,138,15,9798,79,14,4168,,,,31,10,2409,,,,78,19,5211,103,27,2716,59,25,2882,74,9,2549,15,3,440,15,6,336,,,,,,,,,,302,56,28718,60,12,2508,116,18,5815,15,4,344,287,18,28537,34,18,2554,33,4,1347,24,6,857,148,12,4604,10,5,862,,,,,,,0,3,0,72,7,6166,,,,71,5,810,298,31,6484,,,,,,,,,,7,3,447,69,3,1584,,,,,,,,,,10,3,97,,,,576,56,38122,146,24,7625,173,25,6277,353,10,12043,44,7,3445,78,3,2548,,,,,,,,,,,,,90,3,2080,,,,152,12,2304,,,,,,,119,9,1905,,,,,,,4,3,103,,,,,,,307,16,4263,240,13,5955,,,,64,15,1922,512,28,12664,121,4,1135,3113,138,46768,63,16,2457,,,,,,,,,,107,24,3338,,,,,,,41,5,883,418,42,7629,0,7,0,0,3,0,50,7,855,13,4,462
28059,Jackson County,141,-96.56,28.92,1934.46,1.72,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,,,,0,5,0,100,30,2959,195,15,13062,0,7,0,,,,159,7,11649,33,7,1784,104,11,4585,749,58,38789,256,19,12236,268,21,10997,,,,,,,,,,39,4,474,,,,,,,,,,,,,,,,,,,17,4,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,5,5109,,,,,,,,,,,,,84,3,3835,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,0,3,0,,,,,,,136,4,4882,,,,20,6,932,,,,8,3,864,,,,,,,45,9,2680,22,4,1211,153,16,8190,19,7,492,,,,52,4,2412,,,,0,6,0,,,,,,,,,,,,,,,,15,8,634,328,14,14830,48,6,1493,263,32,6663,15,6,326,31,6,456,39,8,719,462,23,13070,45,9,1371,741,27,15219,88,6,1447,55,22,1309,368,45,15197,476,72,8621,141,29,2309,92,10,1205,,,,18,6,359,,,,,,,1169,48,27625,24,4,366,49,9,911,134,8,2182,60,15,981,,,,,,,0,6,0,,,,,,,56,10,2539,112,14,4824,,,,,,,,,,,,,6,3,119,,,,0,4,0,,,,21,3,832,0,3,0,,,,,,,,,,,,,,,,,,,472,25,20527,0,3,0,,,,,,,627,56,29785,153,26,5481,39,22,880,0,3,0,14,10,1915,0,4,0,171,45,7104,138,36,3454,32,19,1011,137,22,3971,0,3,0,45,10,1168,,,,40,4,2187,,,,289,64,13980,213,36,5808,312,34,22257,,,,297,36,22282,279,20,14880,0,3,0,31,4,1191,132,18,3835,314,23,15974,122,6,4362,,,,814,15,34227,19,7,602,7,5,442,0,4,0,379,44,12122,38,5,2484,0,3,0,0,3,0,50,5,3707,130,5,2635,,,,,,,6,3,198,67,12,644,,,,831,96,62130,267,45,9285,423,61,18096,351,21,16900,59,6,3272,490,7,12539,,,,,,,448,7,18094,106,8,2334,83,5,1654,,,,114,13,3295,17,3,349,,,,360,31,5679,,,,,,,,,,11,3,333,,,,340,28,5091,498,42,7755,0,3,0,,,,0,7,0,84,18,1128,3726,202,49467,266,62,7436,7,3,100,100,7,5226,8,5,156,63,16,1593,42,9,1482,125,9,1870,11,6,142,688,97,11340,17,4,1325,,,,42,7,614,84,15,2382
28087,Lowndes County,60,-83.26,30.82,1337.35,1.65,0.11,56,5,4093,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,9,1398,87,29,2637,142,7,6991,,,,,,,136,4,7981,,,,469,18,23882,272,28,13632,29,11,953,216,13,15132,,,,,,,,,,,,,,,,,,,,,,,,,33,3,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,428,4,22546,,,,,,,0,3,0,,,,,,,,,,,,,0,3,0,,,,39,5,1534,344,8,25143,,,,18,4,1411,21,4,1141,430,17,24741,138,10,8102,,,,,,,,,,133,9,7253,,,,11,4,692,0,3,0,,,,,,,0,3,0,339,14,14961,15,3,516,154,17,3594,58,5,1838,32,9,673,30,8,1011,327,18,8953,44,5,755,475,22,7978,12,3,230,27,9,566,251,31,8420,254,35,3819,333,31,3638,63,7,713,34,5,780,82,6,2316,0,3,0,,,,683,25,13518,,,,73,7,1012,15,3,460,115,16,2621,5,4,76,,,,38,17,1374,,,,,,,147,18,6779,395,12,35093,,,,0,3,0,,,,,,,,,,153,7,8678,,,,6,4,52,,,,0,3,0,,,,37,4,2593,,,,,,,,,,87,4,2916,122,9,6401,,,,,,,,,,246,27,13778,73,20,2415,40,17,1101,0,3,0,22,5,1259,,,,108,34,3433,56,23,1624,45,13,2355,17,8,599,26,4,384,30,7,880,,,,33,5,1728,,,,119,32,7379,142,19,6917,56,8,3723,,,,19,7,797,30,9,2953,0,4,0,12,6,292,55,9,2252,19,6,1545,22,3,955,,,,404,5,11115,27,3,334,,,,61,7,1100,395,33,9844,0,3,0,31,3,1431,,,,23,3,721,150,5,3202,,,,,,,,,,34,9,267,4,3,298,471,43,33500,153,23,6477,220,29,10738,98,6,3712,45,4,1753,72,4,3671,,,,,,,533,4,12975,,,,149,6,3293,,,,211,11,2944,,,,,,,285,28,4336,,,,,,,,,,16,3,360,,,,175,15,1887,164,17,2737,,,,,,,212,8,2804,,,,2092,98,26275,174,38,5869,,,,63,6,3018,,,,46,18,845,32,6,948,47,5,655,5,3,53,538,68,8548,,,,,,,11,5,428,15,5,130
28083,Leflore County,30,-90.29,33.52,1570.58,2.01,0.19,,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,9,3,109,,,,,,,,,,,,,,,,,,,655,15,28106,,,,39,8,2566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,141,9,10637,,,,,,,,,,,,,138,3,4226,0,3,0,,,,,,,,,,46,6,3029,,,,243,13,8432,,,,77,8,1514,23,5,759,,,,33,6,1101,53,6,1828,,,,187,18,2718,,,,19,7,304,151,18,5011,237,27,3800,122,11,1245,40,6,675,,,,,,,,,,,,,386,12,7790,,,,0,3,0,,,,29,4,698,,,,,,,9,3,102,,,,,,,66,6,2439,44,9,1849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,78,9,5006,,,,,,,,,,140,19,8023,60,14,3063,20,10,494,,,,0,3,0,,,,50,15,2534,49,24,1604,7,5,298,13,4,246,,,,25,5,799,,,,,,,,,,56,14,2139,86,12,3957,47,7,2797,,,,,,,,,,,,,,,,27,5,741,49,4,4207,,,,,,,,,,,,,,,,,,,3,3,220,,,,,,,,,,,,,266,6,6002,,,,,,,,,,11,3,65,,,,131,20,6395,38,8,2056,54,8,2411,,,,,,,296,4,13517,,,,,,,478,3,12256,,,,,,,,,,873,8,13987,,,,,,,83,10,877,,,,,,,,,,,,,,,,63,6,989,286,21,4278,,,,,,,0,5,0,,,,870,46,11626,30,11,821,,,,,,,5,4,102,10,7,157,15,5,469,,,,,,,167,25,2785,,,,,,,,,,9,5,259
28047,Harrison County,200,-94.4,32.52,1527.81,1.93,0.74,,,,,,,,,,,,,,,,,,,,,,,,,0,24,0,,,,240,15,12143,177,32,12412,464,25,39309,177,16,8271,21,4,1181,155,7,5771,71,6,2979,397,39,15585,780,96,35246,357,38,16593,254,22,12206,,,,,,,227,7,10533,38,9,852,,,,,,,,,,,,,,,,,,,95,4,4048,,,,0,4,0,,,,153,3,5442,,,,,,,,,,,,,222,9,11995,,,,125,10,4695,57,4,2400,,,,26,5,1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503,3,25709,0,3,0,,,,,,,8,4,524,45,7,1248,188,14,7961,,,,308,21,10541,104,12,6282,,,,81,10,4521,85,20,4144,134,19,6336,14,8,780,26,5,1298,,,,,,,359,25,17316,,,,15,4,1140,7,3,528,,,,62,5,2074,10,3,416,1134,37,48894,185,18,5601,529,60,15336,146,20,5608,150,22,3013,206,20,4474,971,45,27863,79,10,1791,1118,34,22181,74,9,1980,94,27,1587,835,80,25829,712,79,12693,1581,108,18636,287,23,3635,100,13,3522,335,25,6454,109,6,1168,673,6,8661,2137,66,52410,12,5,196,263,33,3970,97,10,1718,187,33,5210,21,8,416,,,,80,11,2922,,,,,,,168,17,7694,286,20,13348,7,3,221,,,,,,,,,,8,5,399,80,4,1629,229,7,13435,63,10,1558,33,7,1343,0,4,0,,,,71,9,3205,130,9,5608,,,,94,4,1472,245,8,10173,414,42,24020,17,6,466,10,3,256,,,,1708,88,127202,374,60,14963,67,30,3475,47,9,8209,51,21,3798,44,12,2457,237,69,10357,386,96,12366,107,43,3744,150,34,5328,97,15,4663,104,19,3797,22,3,950,93,9,5711,,,,680,128,40588,508,71,16084,329,58,21197,35,5,1075,147,53,8784,90,28,3800,8,4,501,314,11,3892,297,33,11642,577,26,29612,146,17,11623,179,4,3694,1436,20,29692,43,11,2069,27,6,745,521,13,14268,1119,75,25579,47,9,1300,325,10,16537,0,3,0,61,6,1930,298,10,6815,116,3,2917,13,6,418,125,5,10218,72,13,508,,,,1152,149,83378,612,64,25662,425,80,14719,495,32,16987,43,7,1952,580,15,23214,324,11,13220,8192,5,603295,944,10,31318,,,,254,10,4212,,,,274,27,8714,122,9,4527,187,9,5198,688,51,13401,,,,,,,5,3,179,82,6,1868,0,4,0,663,42,9637,12427,60,358942,35,8,1016,,,,432,15,7767,85,17,1249,9221,411,132332,510,100,16256,67,6,3888,88,11,3132,47,14,1733,254,49,5288,115,15,4159,242,17,6593,101,11,1866,747,124,15150,40,7,1696,18,7,767,127,21,1827,165,30,5042
