Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7114,Est-7114,Pay-7114,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31003,Antelope County,6,-98.07,42.19,2223.71,0.0,0.0,,,,,,,,,,6,4,181,,,,,,,,,,,,,11,7,314,,,,,,,,,,,,,,,,16,7,466,34,9,1757,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,7,3872,,,,,,,,,,,,,,,,89,8,5035,,,,,,,,,,108,7,5270,,,,0,3,0,,,,16,3,527,,,,,,,,,,,,,,,,55,5,837,,,,,,,27,3,680,78,7,1316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,6,393,7,6,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6,2353,,,,,,,11,4,678,,,,,,,29,10,1015,,,,1,3,38,,,,,,,,,,,,,,,,,,,,,,8,4,261,8,3,344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,8,3,277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,168,,,,,,,,,,,,,,,,,,,,,,,,,5,5,272,,,,,,,,,,,,,,,,44,9,495,26,11,651,,,,,,,,,,,,,,,,,,,,,,89,14,1407,,,,,,,,,,,,
31029,Chase County,4,-96.62,38.29,2324.15,0.0,0.0,0,4,0,,,,,,,,,,,,,,,,,,,,,,8,3,190,,,,,,,,,,,,,,,,,,,,,,,,,8,4,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,6,4235,,,,,,,,,,,,,,,,125,9,4422,,,,,,,,,,49,6,2449,,,,0,3,0,,,,30,4,994,,,,,,,,,,,,,,,,80,3,987,,,,,,,,,,45,6,1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,2019,,,,,,,,,,,,,,,,29,10,1409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,406,,,,,,,,,,,,,,,,,,,10,5,315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,6,625,23,6,769,,,,,,,,,,,,,,,,,,,,,,35,7,480,,,,,,,,,,,,
31023,Butler County,8,-79.93,40.92,1530.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,15,8,563,,,,,,,,,,,,,,,,16,4,617,45,10,2213,,,,10,6,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,4,2119,,,,,,,,,,,,,,,,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,603,,,,56,3,908,,,,,,,,,,81,5,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,40,11,1597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,9,3159,,,,,,,,,,11,3,425,,,,51,7,2311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,10,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,90,,,,,,,,,,,,,12,3,96,21,6,281,21,7,734,,,,8,3,226,,,,,,,,,,,,,,,,29,10,310,,,,,,,,,,,,
31035,Clay County,6,-98.21,33.69,1485.39,0.0,0.0,5,4,233,,,,,,,,,,,,,,,,0,3,0,,,,12,4,333,17,3,774,,,,,,,0,3,0,,,,,,,19,7,775,,,,8,3,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,1796,,,,,,,,,,,,,,,,0,7,0,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,829,,,,,,,,,,29,6,538,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,89,9,2505,42,14,1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,9,2269,,,,,,,,,,,,,,,,21,7,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,242,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,8,4,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,4,276,,,,,,,,,,,,,,,,,,,,,,,,,14,4,237,,,,,,,,,,,,,,,,37,8,455,13,5,509,,,,,,,,,,,,,,,,,,,,,,23,9,333,,,,,,,,,,,,
31041,Custer County,11,-105.35,38.11,6671.59,0.0,0.0,,,,,,,,,,,,,,,,,,,0,3,0,,,,30,12,956,,,,20,11,836,,,,,,,,,,13,3,355,64,17,1981,,,,79,5,3644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,1715,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,1613,,,,38,8,1300,,,,,,,,,,,,,5,3,133,30,7,822,97,9,3464,143,8,2394,,,,,,,39,3,1024,138,11,2703,0,3,0,,,,,,,7,3,36,,,,,,,45,3,1117,6,3,40,,,,,,,,,,,,,,,,13,3,620,,,,,,,6,4,156,27,13,905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,301,,,,,,,,,,126,9,6058,,,,,,,,,,,,,,,,43,13,1834,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6,1158,23,7,363,,,,,,,,,,2,4,276,,,,,,,44,5,1314,,,,,,,,,,,,,,,,,,,,,,23,8,383,16,4,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,603,61,10,2005,,,,,,,,,,,,,,,,,,,71,3,2579,,,,,,,,,,91,8,2445,,,,,,,14,4,124,,,,,,,,,,,,,,,,,,,,,,,,,5,3,135,38,6,657,,,,,,,0,3,0,29,4,326,207,19,3009,35,15,1021,,,,5,5,100,,,,,,,,,,,,,,,,30,13,494,,,,,,,,,,,,
31061,Franklin County,3,-95.22,33.2,1491.96,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3,814,,,,,,,,,,30,3,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,1249,,,,,,,,,,,,,,,,10,5,533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,4,4,123,,,,,,,,,,,,,,,,,,,,,,8,5,144,,,,,,,,,,,,
31067,Gage County,22,-96.7,40.25,2227.69,1.78,0.08,9,3,576,,,,,,,0,3,0,,,,,,,,,,,,,18,16,436,26,4,1119,,,,,,,29,3,1055,,,,63,18,1996,80,18,2915,33,12,731,43,13,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,295,4,11082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,9,8144,,,,,,,,,,,,,,,,129,12,4068,,,,,,,,,,57,5,2149,16,3,561,156,7,5137,,,,64,8,1367,0,3,0,9,4,275,,,,64,8,2262,46,7,909,83,6,1504,,,,14,3,96,58,11,2043,128,11,2389,34,5,331,17,3,205,14,3,312,5,4,45,,,,,,,259,6,6673,,,,17,4,210,0,3,0,,,,,,,,,,,,,,,,,,,42,11,2364,59,22,2276,5,3,42,,,,,,,,,,31,4,2940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3,1371,,,,,,,,,,133,20,5932,,,,,,,0,4,0,0,4,0,8,3,428,44,18,1900,,,,7,6,191,12,7,382,4,3,58,,,,,,,,,,,,,,,,41,10,2118,58,10,1856,,,,,,,6,3,270,10,6,599,,,,,,,19,4,309,,,,,,,,,,0,3,0,0,3,0,,,,,,,49,14,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,755,38,7,1602,66,12,2301,27,5,1183,,,,,,,,,,,,,,,,277,4,6483,,,,232,4,5218,,,,122,9,1988,,,,,,,22,6,298,,,,,,,,,,,,,,,,,,,,,,,,,114,8,1019,106,8,1117,,,,,,,,,,15,5,185,534,35,6403,55,22,1662,,,,33,7,1026,0,3,0,32,8,534,52,8,861,7,3,41,,,,122,22,1761,,,,,,,72,5,251,8,4,190
31081,Hamilton County,9,-97.97,31.64,1410.83,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,32,15,1109,,,,,,,,,,,,,,,,16,6,670,33,9,1138,3,4,141,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,1925,,,,,,,,,,,,,,,,0,8,0,,,,,,,,,,250,10,18994,,,,,,,,,,35,7,916,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5,2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,90,10,4854,48,17,1780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,8,3855,,,,,,,,,,5,3,341,0,3,0,27,7,1996,,,,,,,4,3,70,21,4,323,,,,,,,,,,,,,,,,11,5,467,22,3,804,,,,,,,0,3,0,0,5,0,,,,,,,12,3,432,0,4,0,,,,0,3,0,,,,,,,,,,,,,12,6,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,853,12,4,397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,246,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,12,3,189,,,,0,3,0,,,,1,3,49,,,,134,11,1892,31,12,1322,,,,18,4,469,,,,,,,,,,,,,,,,65,20,1341,,,,,,,,,,,,
31095,Jefferson County,7,-94.17,29.83,1491.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,216,,,,91,4,4598,84,12,4708,,,,7,4,328,,,,218,4,6815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,3,1052,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,58,6,2600,16,3,248,0,3,0,,,,11,3,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,12,1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,1899,,,,,,,,,,59,9,2870,,,,,,,,,,,,,,,,16,6,683,,,,,,,,,,10,4,135,,,,,,,,,,,,,,,,4,3,134,,,,,,,,,,,,,,,,,,,,,,25,4,934,,,,,,,,,,,,,,,,,,,,,,17,7,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,6,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,282,,,,,,,,,,8,3,21,154,15,1500,30,6,1027,,,,,,,,,,,,,12,3,241,,,,,,,41,18,634,,,,,,,,,,,,
31099,Kearney County,7,-98.95,40.49,1337.25,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,21,4,542,48,8,1654,11,4,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,45,6,2949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,22,9,949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,4,2531,,,,,,,,,,,,,,,,19,6,997,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,284,,,,,,,,,,,,,11,5,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,9,1091,12,4,319,,,,,,,,,,,,,,,,,,,,,,38,12,322,,,,,,,,,,,,
31101,Keith County,8,-101.69,41.2,2873.98,1.91,0.02,,,,,,,,,,,,,,,,,,,,,,,,,20,7,590,,,,,,,,,,,,,,,,33,10,782,26,7,840,14,4,354,16,4,530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,5,3940,,,,,,,,,,,,,,,,23,4,1109,,,,,,,,,,53,3,1163,,,,,,,,,,42,8,1199,,,,,,,,,,28,4,991,,,,78,3,1819,,,,,,,,,,194,18,4275,,,,,,,,,,,,,,,,,,,203,4,5076,,,,17,3,269,,,,,,,,,,,,,,,,,,,,,,7,5,311,14,8,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,29,6,1377,,,,,,,,,,111,7,6870,,,,,,,5,3,105,9,6,531,,,,24,14,746,,,,15,7,192,6,3,92,,,,,,,12,4,385,,,,,,,,,,37,12,1507,31,6,1150,13,4,481,,,,,,,6,5,234,,,,,,,0,4,0,0,3,0,,,,,,,,,,,,,,,,,,,7,5,165,23,3,565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,5,659,44,6,1635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,244,116,13,1932,11,4,410,,,,,,,25,6,239,337,23,4778,48,11,1700,,,,,,,,,,,,,,,,,,,,,,49,10,936,,,,,,,3,3,63,,,
