Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2121,Est-2121,Pay-2121,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3313,Est-3313,Pay-3313,Emp-3314,Est-3314,Pay-3314,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3353,Est-3353,Pay-3353,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4244,Est-4244,Pay-4244,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6112,Est-6112,Pay-6112,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
54097,Upshur County,25,-94.93,32.73,918.71,1.83,0.12,47,9,825,,,,30,5,867,,,,,,,225,18,13334,,,,,,,,,,48,16,1129,0,4,0,99,4,6530,,,,0,3,0,43,12,1361,46,11,1725,13,4,326,37,11,1171,,,,,,,,,,,,,93,7,3722,,,,,,,15,3,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,6,6649,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,5,4665,,,,57,8,1462,,,,,,,,,,179,7,4544,44,3,1045,123,6,2940,,,,,,,32,5,1753,98,13,1841,16,3,132,,,,,,,,,,,,,,,,0,5,0,,,,,,,20,3,348,39,9,1650,,,,,,,,,,26,5,1067,66,15,2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,5,2870,,,,,,,,,,65,7,2455,7,3,280,,,,,,,,,,,,,19,7,752,16,6,528,41,4,1568,11,6,374,,,,,,,,,,,,,,,,31,10,1138,53,9,1492,8,3,270,,,,29,4,1690,17,6,1114,,,,,,,23,3,674,,,,,,,,,,,,,,,,,,,,,,43,9,914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,7,4375,58,6,3127,28,11,1031,64,4,2150,,,,,,,,,,,,,,,,0,20,0,,,,,,,178,5,3287,,,,,,,119,14,2130,,,,,,,,,,,,,,,,,,,0,3,0,4,4,118,37,6,698,,,,,,,0,4,0,5,4,75,568,38,7703,41,13,1282,,,,,,,,,,,,,0,3,0,,,,,,,63,22,963,,,,,,,18,5,241,55,4,521
54081,Raleigh County,77,-81.23,37.75,1578.29,0.0,0.0,21,7,629,,,,,,,1144,16,94821,,,,65,4,1748,0,3,0,,,,0,3,0,134,52,3749,126,12,6555,,,,,,,25,3,1916,67,12,2286,111,24,3434,23,10,583,377,23,22383,,,,,,,,,,,,,0,4,0,,,,,,,40,4,893,,,,,,,,,,,,,,,,,,,30,3,1347,,,,,,,,,,25,5,1481,,,,,,,184,6,9893,,,,,,,0,3,0,,,,,,,,,,9,3,258,,,,,,,,,,61,4,2948,,,,0,3,0,0,3,0,,,,136,8,6252,20,5,784,449,38,19991,46,6,2101,0,3,0,,,,156,9,6870,33,4,1960,18,4,1260,,,,57,6,2599,0,3,0,485,17,22163,57,8,2319,177,22,4185,49,6,1499,18,4,274,34,8,487,322,17,9795,30,3,498,493,18,10979,18,3,177,0,4,0,425,48,17076,699,46,11847,279,20,3667,56,8,785,0,6,0,177,16,3471,,,,247,4,3992,1027,25,25150,10,4,138,70,10,1057,16,5,245,88,15,2145,,,,,,,41,8,1467,68,14,2532,123,19,5478,,,,,,,,,,,,,,,,45,6,1523,,,,179,8,7408,,,,,,,,,,,,,,,,277,24,14915,,,,,,,,,,299,33,12509,34,10,1434,,,,,,,25,5,2751,0,3,0,167,33,7535,89,31,3133,0,6,0,100,13,2561,0,3,0,61,13,1986,,,,27,5,2319,,,,149,33,6227,146,31,4403,262,16,14423,,,,7,5,355,139,13,7396,,,,10,4,202,33,5,1700,200,20,15724,45,6,2387,,,,484,7,20528,0,3,0,,,,0,5,0,258,37,7149,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,36,6,352,,,,841,109,65623,238,29,10618,208,41,7594,449,18,16613,98,11,4001,389,10,12821,67,5,5494,2332,3,134031,487,6,14021,475,30,9372,,,,,,,919,18,15156,81,5,1844,47,4,713,236,13,4135,17,3,335,,,,,,,,,,,,,,,,33,8,511,254,9,4072,653,20,12185,,,,,,,110,5,2140,42,14,685,2544,111,38982,190,36,5413,19,4,547,238,12,11030,7,5,113,100,23,2064,67,7,2712,32,4,490,15,5,234,292,66,5332,9,3,459,0,3,0,22,6,341,56,14,520
54007,Braxton County,14,-80.7,38.7,1337.09,0.0,0.0,,,,,,,,,,0,4,0,,,,11,4,907,,,,,,,,,,16,5,254,37,4,1696,,,,,,,,,,19,3,913,29,4,772,,,,32,5,1406,,,,,,,,,,,,,80,5,2714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,5,1536,,,,20,4,573,,,,,,,,,,40,4,1094,,,,0,3,0,,,,,,,41,4,1786,138,11,3038,16,3,249,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,12,4,536,8,4,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,3,0,,,,,,,,,,0,7,0,,,,,,,,,,,,,,,,30,8,949,5,4,241,,,,,,,,,,0,3,0,,,,,,,,,,7,3,243,0,3,0,19,4,519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,130,0,3,0,,,,,,,,,,,,,278,19,3920,48,5,1777,,,,0,3,0,,,,,,,7,3,273,,,,,,,17,11,293,,,,,,,,,,,,
54001,Barbour County,17,-85.4,31.86,888.03,0.0,0.0,3,4,65,,,,,,,,,,,,,,,,,,,,,,,,,12,9,360,,,,,,,,,,,,,,,,15,4,264,,,,21,4,1058,,,,,,,,,,,,,0,3,0,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,430,,,,0,3,0,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,3,0,63,7,1447,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,37,10,1385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4,2715,,,,,,,,,,,,,,,,,,,4,4,91,,,,10,4,274,,,,,,,,,,,,,,,,,,,12,4,198,0,3,0,,,,,,,5,3,165,,,,,,,,,,57,3,1978,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,5,0,,,,,,,,,,,,,,,,0,8,0,,,,,,,332,5,4795,,,,,,,18,3,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,18,2637,14,6,435,,,,,,,,,,,,,9,3,82,,,,5,3,56,23,10,294,,,,,,,,,,,,
54005,Boone County,23,-88.82,42.32,1303.15,0.0,0.0,,,,,,,,,,1021,15,64095,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,13,3,758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5,695,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,31,5,954,,,,,,,,,,33,4,979,,,,185,11,3587,,,,,,,69,9,2835,155,13,2584,,,,,,,,,,,,,,,,,,,69,7,1259,,,,,,,,,,12,3,482,,,,,,,,,,,,,56,10,3519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,101,7,3415,,,,,,,,,,,,,,,,11,5,507,3,4,55,,,,,,,,,,,,,,,,,,,,,,35,6,1416,10,4,128,,,,,,,,,,,,,,,,,,,25,3,721,9,3,436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,5,970,13,3,420,20,5,761,54,4,1888,,,,,,,,,,,,,,,,,,,,,,,,,334,7,5244,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,45,6,924,,,,27,4,602,,,,,,,,,,,,,243,16,3033,30,6,1008,,,,29,3,1228,,,,,,,26,5,1139,,,,,,,33,12,430,,,,,,,,,,14,3,44
54099,Wayne County,41,-88.42,38.43,1326.28,2.18,0.12,,,,,,,,,,0,3,0,,,,,,,0,3,0,,,,,,,34,9,598,24,3,543,,,,,,,45,3,2537,,,,76,15,3994,17,3,477,124,12,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,217,,,,,,,,,,,,,126,4,6072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,1261,,,,48,8,1157,,,,14,3,396,,,,114,5,3349,,,,138,12,2078,,,,,,,144,14,4334,164,14,2420,0,3,0,,,,,,,,,,,,,,,,0,9,0,8,3,111,,,,,,,64,7,1580,,,,,,,7,4,332,36,3,1914,58,6,2738,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,82,12,2141,10,3,200,,,,,,,,,,,,,36,10,1203,34,11,1868,,,,8,3,296,,,,,,,,,,,,,,,,9,4,155,19,3,393,0,3,0,,,,2,4,54,,,,,,,,,,42,4,1215,107,4,4666,,,,,,,,,,,,,,,,,,,22,12,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1056,34,5,1258,155,13,3382,261,10,11123,,,,,,,,,,,,,,,,0,3,0,,,,,,,306,8,4748,,,,,,,0,6,0,,,,,,,,,,,,,,,,,,,68,12,1032,0,3,0,14,4,204,,,,,,,,,,30,7,329,826,38,11458,25,11,664,,,,35,5,1205,,,,0,3,0,26,7,1121,,,,,,,78,22,1156,,,,,,,16,3,178,,,
54035,Jackson County,29,-96.56,28.92,1221.48,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,16,565,28,5,1220,0,4,0,,,,,,,0,6,0,33,9,1892,,,,49,8,2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,3,1783,,,,,,,,,,,,,,,,,,,0,3,0,87,5,3518,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,73,8,1452,12,3,321,,,,,,,55,6,1618,35,4,1195,157,4,3340,,,,,,,58,7,2100,207,18,3910,4,3,28,,,,,,,,,,,,,,,,0,8,0,9,3,99,,,,,,,13,3,487,,,,,,,,,,30,5,1073,,,,,,,,,,,,,,,,,,,14,3,271,,,,,,,,,,,,,,,,,,,,,,28,5,1874,,,,,,,,,,142,14,4628,0,3,0,,,,,,,,,,,,,36,9,1141,16,7,410,0,3,0,,,,,,,23,3,401,,,,,,,,,,14,7,466,30,8,514,28,5,1405,,,,,,,0,4,0,,,,,,,0,5,0,0,3,0,,,,,,,0,3,0,,,,,,,125,3,4535,10,6,328,0,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5,1348,47,9,1897,54,14,1832,102,6,3389,,,,,,,,,,,,,268,3,6631,0,3,0,,,,,,,96,7,2272,,,,,,,67,9,1011,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,13,4,178,852,36,11774,87,19,2464,,,,,,,,,,13,4,346,16,5,415,,,,,,,71,28,956,,,,,,,,,,,,
54101,Webster County,9,-84.55,32.05,1440.67,0.0,0.0,52,21,1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,368,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,3,1112,,,,,,,0,3,0,66,6,1113,,,,,,,,,,,,,,,,,,,0,3,0,5,3,52,,,,,,,,,,,,,,,,,,,10,3,398,40,13,982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,533,,,,,,,,,,,,,,,,,,,,,,,,,13,6,111,,,,,,,,,,,,
54003,Berkeley County,112,-78.04,39.45,833.11,2.51,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,51,7410,29,4,1615,41,4,2144,,,,,,,158,29,6689,292,55,12498,48,10,1167,195,25,8337,,,,,,,,,,,,,,,,0,3,0,100,4,3002,0,9,0,16,4,1207,,,,,,,469,5,21788,,,,,,,266,6,16964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,1472,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,20,7,1041,,,,,,,42,6,1091,0,3,0,,,,76,3,4945,,,,0,3,0,272,20,10510,,,,184,17,4704,23,4,810,32,4,923,113,5,2147,274,11,8291,55,6,1372,725,23,15092,,,,0,3,0,205,21,8283,451,27,9208,170,8,2101,23,3,351,15,3,552,96,11,1680,18,4,409,,,,1005,20,23649,22,6,296,32,4,540,36,5,458,83,20,2043,,,,,,,34,7,1435,75,18,3636,61,17,3814,,,,,,,0,3,0,,,,,,,8,3,136,,,,,,,,,,133,4,2569,,,,,,,,,,152,16,9100,,,,,,,,,,312,39,13844,93,16,7260,6,3,451,,,,11,7,1025,,,,104,26,4220,97,39,2991,46,23,1678,56,12,1809,,,,,,,,,,,,,,,,224,47,11433,146,29,2760,58,15,3009,,,,296,34,24814,48,13,3327,,,,,,,80,9,3683,52,9,2807,,,,,,,629,9,17136,55,6,804,0,3,0,204,5,2504,186,51,4513,10,4,402,,,,,,,,,,,,,,,,,,,,,,,,,15,6,152,,,,309,50,25344,208,30,10963,140,29,6010,639,14,38188,0,3,0,0,3,0,,,,,,,266,5,7695,339,15,6978,,,,0,3,0,422,18,8200,89,9,2298,,,,182,30,2920,,,,,,,,,,,,,,,,,,,107,14,2006,180,15,1820,251,14,5059,,,,,,,21,8,916,198,28,3170,2768,147,39587,225,40,8481,,,,64,6,4142,,,,102,28,2252,0,5,0,15,4,281,42,8,672,334,69,6721,,,,,,,97,10,1223,27,9,960
54019,Fayette County,45,-96.96,29.84,1730.93,2.14,0.02,24,10,696,,,,,,,550,7,41563,,,,,,,,,,,,,0,3,0,42,21,1332,0,3,0,0,3,0,,,,,,,26,7,1035,48,13,2182,25,8,628,17,5,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,8,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,7,4636,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,28,4,953,,,,88,6,3259,,,,18,5,329,,,,174,11,4289,0,3,0,224,10,5206,,,,,,,88,11,2549,223,31,3939,17,4,175,,,,,,,24,5,453,,,,,,,340,15,8620,,,,13,6,216,,,,0,3,0,,,,0,4,0,,,,48,5,2156,84,16,3044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,8,2367,,,,,,,,,,138,18,5044,17,3,476,,,,,,,,,,,,,66,15,2429,21,8,332,4,3,88,32,6,580,,,,,,,,,,,,,,,,47,12,2006,28,9,773,11,4,251,,,,,,,28,5,1703,,,,,,,28,6,1049,45,5,1769,,,,,,,130,4,3959,,,,,,,,,,21,8,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,263,,,,127,21,7531,75,11,2375,244,22,10656,195,16,8059,,,,,,,,,,,,,469,7,12762,0,4,0,,,,,,,267,7,3771,,,,,,,0,9,0,,,,,,,,,,,,,,,,,,,27,5,337,123,15,5026,65,8,1515,0,4,0,,,,0,3,0,18,7,351,900,55,13140,51,17,1261,,,,56,6,3322,,,,18,8,263,47,10,1438,,,,,,,148,41,1978,,,,12,3,225,,,,17,5,100
